# entry-subent-pointer  : 11130-021-0 
# EXFOR reaction        : ['40-ZR-0', ['N,EL'], '40-ZR-0,,DA'] 
# incident energy       : 1.45e+00 MeV 
# target                : Zr-0 
# product               : Zr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.A.Bostrom 
# institute             : (1USATNC): Texas Nuclear Corp., Austin, TX 
# reference             : (R,WADC-TN-59-107,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11130.x4 
# nds                   : https://nds.iaea.org/EXFOR/11130
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.38000E-01      0.00000E+00      1.11700E+00      2.94000E-01
      8.63000E-01      0.00000E+00      9.22000E-01      1.18000E-01
      7.02000E-01      0.00000E+00      7.18800E-01      8.86000E-02
      4.92000E-01      0.00000E+00      4.15500E-01      6.43000E-02
      2.49000E-01      0.00000E+00      2.47600E-01      8.15000E-02
     -1.10000E-02      0.00000E+00      2.15000E-01      6.50000E-02
     -2.69000E-01      0.00000E+00      1.96100E-01      5.03000E-02
     -5.08000E-01      0.00000E+00      1.66800E-01      4.55000E-02
     -6.49000E-01      0.00000E+00      1.99800E-01      5.07000E-02
     -7.13000E-01      0.00000E+00      1.77800E-01      4.57000E-02
     -7.71000E-01      0.00000E+00      1.79000E-01      4.58000E-02
