# entry-subent-pointer  : 11130-018-0 
# EXFOR reaction        : ['40-ZR-0', ['N,EL'], '40-ZR-0,,DA'] 
# incident energy       : 3.6700e+00 MeV 
# target                : Zr-0 
# product               : Zr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.A.Bostrom 
# institute             : (1USATNC): Texas Nuclear Corp., Austin, TX 
# reference             : (R,WADC-TN-59-107,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11130.x4 
# nds                   : https://nds.iaea.org/EXFOR/11130
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.38400E-01      0.00000E+00      1.05800E+00      1.58700E-01
      8.63270E-01      0.00000E+00      5.49500E-01      8.24250E-02
      7.61500E-01      0.00000E+00      2.40900E-01      3.61350E-02
      6.36330E-01      0.00000E+00      7.79000E-02      1.16850E-02
      4.91760E-01      0.00000E+00      1.12800E-01      1.69200E-02
      3.32320E-01      0.00000E+00      1.59800E-01      2.39700E-02
      1.63010E-01      0.00000E+00      1.71400E-01      2.57100E-02
     -1.10000E-02      0.00000E+00      1.34000E-01      2.01000E-02
     -1.84300E-01      0.00000E+00      1.04400E-01      1.56600E-02
     -3.51700E-01      0.00000E+00      7.15000E-02      1.07250E-02
     -5.08200E-01      0.00000E+00      3.64000E-02      5.46000E-03
     -6.49200E-01      0.00000E+00      5.17000E-02      7.75500E-03
     -7.70600E-01      0.00000E+00      7.53000E-02      1.12950E-02
