# entry-subent-pointer  : 21275-007-0 
# EXFOR reaction        : (20-CA-40(N,P)19-K-40,PAR,SIG) 
# incident energy       : 2.8000e+00 MeV - 6.0000e+00 MeV 
# target                : Ca-40 
# product               : K-40 
# level energy          : 7.9800e-01 MeV 
# MF-MT number          : 3 - 602 
# first author          : Bass 
# institute             : (2GERFRK): J.W.Goethe University , Frankfurt/Main 
# reference             : (P,EANDC(E)-66U,64,6602) 
# year                  : 1966 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/212/21275.x4 
# nds                   : https://nds.iaea.org/EXFOR/21275
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.8000E+00        1.0000E-01        9.0000E-03        1.3500E-03
        2.9000E+00        1.0000E-01        1.0000E-02        1.5000E-03
        3.0000E+00        1.0000E-01        2.6000E-02        3.9000E-03
        3.1000E+00        1.0000E-01        2.2000E-02        3.3000E-03
        3.2000E+00        1.0000E-01        2.4000E-02        3.6000E-03
        3.3000E+00        1.0000E-01        4.5500E-02        6.8250E-03
        3.4000E+00        1.0000E-01        5.3000E-02        7.9500E-03
        3.5000E+00        1.0000E-01        5.3300E-02        7.9950E-03
        3.6000E+00        1.0000E-01        5.2200E-02        7.8300E-03
        3.7000E+00        1.0000E-01        5.3000E-02        7.9500E-03
        3.8000E+00        1.0000E-01        5.8300E-02        8.7450E-03
        3.9000E+00        1.0000E-01        7.2000E-02        1.0800E-02
        4.0000E+00        1.0000E-01        7.2200E-02        1.0830E-02
        4.1000E+00        1.0000E-01        6.9500E-02        1.0425E-02
        4.2000E+00        1.0000E-01        6.5800E-02        9.8700E-03
        4.3000E+00        1.0000E-01        6.2700E-02        9.4050E-03
        4.4000E+00        1.0000E-01        6.1300E-02        9.1950E-03
        4.5000E+00        1.5000E-01        7.8200E-02        1.1730E-02
        4.6500E+00        1.5000E-01        9.2700E-02        1.3905E-02
        4.8000E+00        1.5000E-01        8.7800E-02        1.3170E-02
        4.9500E+00        1.5000E-01        7.5500E-02        1.1325E-02
        5.1000E+00        1.5000E-01        8.6100E-02        1.2915E-02
        5.2500E+00        1.5000E-01        6.4700E-02        9.7050E-03
        5.4000E+00        1.5000E-01        5.1300E-02        7.6950E-03
        5.6000E+00        2.0000E-01        5.4800E-02        8.2200E-03
        5.8000E+00        2.0000E-01        5.5800E-02        8.3700E-03
        6.0000E+00        2.0000E-01        4.8200E-02        7.2300E-03
