# entry-subent-pointer  : C0821-002-5 
# EXFOR reaction        : ['6-C-13', ['6-C-13,X'], '10-NE-22,,SIG'] 
# incident energy       : 3.46e+00 MeV - 7.98e+00 MeV 
# target                : C-13 
# product               : Ne-22 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Trentlange 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP/A,483,406,1988) 
# year                  : 1988 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0821.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0821
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.46400E+00      0.00000E+00      1.49000E-06      0.00000E+00
      3.56500E+00      0.00000E+00      3.99000E-06      0.00000E+00
      3.66500E+00      0.00000E+00      6.54000E-06      0.00000E+00
      3.76500E+00      0.00000E+00      1.03000E-05      0.00000E+00
      3.86500E+00      0.00000E+00      1.58000E-05      0.00000E+00
      3.91800E+00      0.00000E+00      1.89000E-05      0.00000E+00
      3.96800E+00      0.00000E+00      2.21000E-05      0.00000E+00
      4.01800E+00      0.00000E+00      2.87000E-05      0.00000E+00
      4.06800E+00      0.00000E+00      4.12000E-05      0.00000E+00
      4.11800E+00      0.00000E+00      4.28000E-05      0.00000E+00
      4.16800E+00      0.00000E+00      5.86000E-05      0.00000E+00
      4.21800E+00      0.00000E+00      7.62000E-05      0.00000E+00
      4.26800E+00      0.00000E+00      1.05000E-04      0.00000E+00
      4.31800E+00      0.00000E+00      1.08000E-04      0.00000E+00
      4.36800E+00      0.00000E+00      1.61000E-04      0.00000E+00
      4.41900E+00      0.00000E+00      1.66000E-04      0.00000E+00
      4.46600E+00      0.00000E+00      1.93000E-04      0.00000E+00
      4.51900E+00      0.00000E+00      2.65000E-04      0.00000E+00
      4.56900E+00      0.00000E+00      2.72000E-04      0.00000E+00
      4.61900E+00      0.00000E+00      3.42000E-04      0.00000E+00
      4.66900E+00      0.00000E+00      3.78000E-04      0.00000E+00
      4.71900E+00      0.00000E+00      4.71000E-04      0.00000E+00
      4.76900E+00      0.00000E+00      5.82000E-04      0.00000E+00
      4.81900E+00      0.00000E+00      6.61000E-04      0.00000E+00
      4.86900E+00      0.00000E+00      7.64000E-04      0.00000E+00
      4.92000E+00      0.00000E+00      8.50000E-04      0.00000E+00
      4.96700E+00      0.00000E+00      9.78000E-04      0.00000E+00
      5.02000E+00      0.00000E+00      1.17000E-03      0.00000E+00
      5.07000E+00      0.00000E+00      1.27000E-03      0.00000E+00
      5.12000E+00      0.00000E+00      1.40000E-03      0.00000E+00
      5.22000E+00      0.00000E+00      1.88000E-03      0.00000E+00
      5.27000E+00      0.00000E+00      2.08000E-03      0.00000E+00
      5.32000E+00      0.00000E+00      2.28000E-03      0.00000E+00
      5.37000E+00      0.00000E+00      2.63000E-03      0.00000E+00
      5.42000E+00      0.00000E+00      3.01000E-03      0.00000E+00
      5.47000E+00      0.00000E+00      3.22000E-03      0.00000E+00
      5.52000E+00      0.00000E+00      3.48000E-03      0.00000E+00
      5.57000E+00      0.00000E+00      3.82000E-03      0.00000E+00
      5.67000E+00      0.00000E+00      4.78000E-03      0.00000E+00
      5.72000E+00      0.00000E+00      4.78000E-03      0.00000E+00
      5.77000E+00      0.00000E+00      5.65000E-03      0.00000E+00
      5.82000E+00      0.00000E+00      5.90000E-03      0.00000E+00
      5.87000E+00      0.00000E+00      6.17000E-03      0.00000E+00
      5.92000E+00      0.00000E+00      6.42000E-03      0.00000E+00
      5.97000E+00      0.00000E+00      6.64000E-03      0.00000E+00
      6.07000E+00      0.00000E+00      7.54000E-03      0.00000E+00
      6.12000E+00      0.00000E+00      7.30000E-03      0.00000E+00
      6.17000E+00      0.00000E+00      8.27000E-03      0.00000E+00
      6.27000E+00      0.00000E+00      9.31000E-03      0.00000E+00
      6.37000E+00      0.00000E+00      1.01000E-02      0.00000E+00
      6.47000E+00      0.00000E+00      1.15000E-02      0.00000E+00
      6.57000E+00      0.00000E+00      1.19000E-02      0.00000E+00
      6.67000E+00      0.00000E+00      1.18000E-02      0.00000E+00
      6.77000E+00      0.00000E+00      1.33000E-02      0.00000E+00
      6.87000E+00      0.00000E+00      1.35000E-02      0.00000E+00
      6.97000E+00      0.00000E+00      1.55000E-02      0.00000E+00
      7.07000E+00      0.00000E+00      1.66000E-02      0.00000E+00
      7.18000E+00      0.00000E+00      1.73000E-02      0.00000E+00
      7.28000E+00      0.00000E+00      1.71000E-02      0.00000E+00
      7.38000E+00      0.00000E+00      1.73000E-02      0.00000E+00
      7.48000E+00      0.00000E+00      1.75000E-02      0.00000E+00
      7.58000E+00      0.00000E+00      1.82000E-02      0.00000E+00
      7.68000E+00      0.00000E+00      1.81000E-02      0.00000E+00
      7.78000E+00      0.00000E+00      1.87000E-02      0.00000E+00
      7.88000E+00      0.00000E+00      1.96000E-02      0.00000E+00
      7.98000E+00      0.00000E+00      2.11000E-02      0.00000E+00
