# entry-subent-pointer  : 10412--02-8-0 
# EXFOR reaction        : ['82-PB-208', ['N,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 6.49e+00 MeV - 8.01e+00 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 5.20e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4909,197406) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10412.x4 
# nds                   : https://nds.iaea.org/EXFOR/10412
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.31400E+01      0.00000E+00      2.93100E-02              NAN
      9.06400E+01      0.00000E+00      3.30600E-02              NAN
      9.81300E+01      0.00000E+00      2.95900E-02              NAN
      8.30400E+01      0.00000E+00      1.95400E-02              NAN
      9.05500E+01      0.00000E+00      2.17100E-02              NAN
      9.30600E+01      0.00000E+00      2.97200E-02              NAN
      9.80400E+01      0.00000E+00      2.40900E-02              NAN
      1.00550E+02      0.00000E+00      2.48100E-02              NAN
      1.18990E+02      0.00000E+00      1.69700E-02              NAN
      8.30000E+01      0.00000E+00      2.05700E-02              NAN
      9.05100E+01      0.00000E+00      1.80500E-02              NAN
      9.80100E+01      0.00000E+00      1.84400E-02              NAN
      9.04700E+01      0.00000E+00      1.42800E-02              NAN
      9.79700E+01      0.00000E+00      1.45200E-02              NAN
