# entry-subent-pointer  : A1295-003-0 
# EXFOR reaction        : ['2-HE-4', ['HE3,EL'], '2-HE-4,,DA'] 
# incident energy       : 8.7200e+00 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.A.Tombrello 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,PR,130,1112,1963) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1295.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1295
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.99000E+01      0.00000E+00      9.50800E-01      0.00000E+00
      3.24000E+01      0.00000E+00      7.37700E-01      0.00000E+00
      4.02000E+01      0.00000E+00      3.59000E-01      0.00000E+00
      4.09000E+01      0.00000E+00      3.34400E-01      0.00000E+00
      4.78000E+01      0.00000E+00      1.77000E-01      0.00000E+00
      4.85000E+01      0.00000E+00      1.29500E-01      0.00000E+00
      5.17000E+01      0.00000E+00      8.69000E-02      0.00000E+00
      5.25000E+01      0.00000E+00      7.38000E-02      0.00000E+00
      5.33000E+01      0.00000E+00      6.07000E-02      0.00000E+00
      5.98000E+01      0.00000E+00      2.13000E-02      0.00000E+00
      6.39000E+01      0.00000E+00      8.20000E-03      0.00000E+00
      6.80000E+01      0.00000E+00      9.80000E-03      0.00000E+00
      6.80000E+01      0.00000E+00      1.31000E-02      0.00000E+00
      6.97000E+01      0.00000E+00      1.31000E-02      0.00000E+00
      7.38000E+01      0.00000E+00      2.29000E-02      0.00000E+00
      7.97000E+01      0.00000E+00      4.26000E-02      0.00000E+00
      8.56000E+01      0.00000E+00      5.90000E-02      0.00000E+00
      9.06000E+01      0.00000E+00      7.54000E-02      0.00000E+00
      9.30000E+01      0.00000E+00      7.21000E-02      0.00000E+00
      9.47000E+01      0.00000E+00      7.70000E-02      0.00000E+00
      9.89000E+01      0.00000E+00      7.38000E-02      0.00000E+00
      9.97000E+01      0.00000E+00      7.05000E-02      0.00000E+00
      1.03800E+02      0.00000E+00      6.07000E-02      0.00000E+00
      1.04600E+02      0.00000E+00      6.72000E-02      0.00000E+00
      1.10400E+02      0.00000E+00      4.75000E-02      0.00000E+00
      1.10400E+02      0.00000E+00      5.41000E-02      0.00000E+00
      1.14500E+02      0.00000E+00      3.77000E-02      0.00000E+00
      1.19400E+02      0.00000E+00      2.95000E-02      0.00000E+00
      1.21100E+02      0.00000E+00      4.26000E-02      0.00000E+00
      1.24400E+02      0.00000E+00      3.44000E-02      0.00000E+00
      1.29400E+02      0.00000E+00      4.92000E-02      0.00000E+00
      1.34400E+02      0.00000E+00      5.57000E-02      0.00000E+00
      1.34500E+02      0.00000E+00      8.20000E-02      0.00000E+00
      1.41200E+02      0.00000E+00      1.00000E-01      0.00000E+00
      1.45500E+02      0.00000E+00      1.50800E-01      0.00000E+00
      1.50500E+02      0.00000E+00      1.59000E-01      0.00000E+00
