# entry-subent-pointer  : A1295--00-3-0 
# EXFOR reaction        : ['2-HE-4', ['HE3,EL'], '2-HE-4,,DA'] 
# incident energy       : 6.25e+00 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.A.Tombrello 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,PR,130,1112,1963) 
# year                  : 1963 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1295.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1295
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.98000E+01      0.00000E+00      1.00000E+00              NAN
      3.97000E+01      0.00000E+00      4.50000E-01              NAN
      4.65000E+01      0.00000E+00      2.53300E-01              NAN
      4.98000E+01      0.00000E+00      2.21700E-01              NAN
      5.31000E+01      0.00000E+00      1.86700E-01              NAN
      5.39000E+01      0.00000E+00      1.76700E-01              NAN
      5.97000E+01      0.00000E+00      1.33300E-01              NAN
      6.46000E+01      0.00000E+00      1.10000E-01              NAN
      6.79000E+01      0.00000E+00      9.50000E-02              NAN
      7.29000E+01      0.00000E+00      7.17000E-02              NAN
      7.53000E+01      0.00000E+00      6.50000E-02              NAN
      8.03000E+01      0.00000E+00      6.00000E-02              NAN
      8.28000E+01      0.00000E+00      5.67000E-02              NAN
      8.52000E+01      0.00000E+00      5.50000E-02              NAN
      8.85000E+01      0.00000E+00      4.50000E-02              NAN
      9.02000E+01      0.00000E+00      4.00000E-02              NAN
      9.18000E+01      0.00000E+00      4.00000E-02              NAN
      9.35000E+01      0.00000E+00      3.33000E-02              NAN
      9.59000E+01      0.00000E+00      3.33000E-02              NAN
      9.84000E+01      0.00000E+00      3.00000E-02              NAN
      9.92000E+01      0.00000E+00      2.17000E-02              NAN
      1.03300E+02      0.00000E+00      1.83000E-02              NAN
      1.09900E+02      0.00000E+00      1.33000E-02              NAN
      1.14100E+02      0.00000E+00      1.33000E-02              NAN
      1.14900E+02      0.00000E+00      5.00000E-03              NAN
      1.16500E+02      0.00000E+00      8.30000E-03              NAN
      1.23900E+02      0.00000E+00      1.00000E-02              NAN
      1.25600E+02      0.00000E+00      1.33000E-02              NAN
      1.27200E+02      0.00000E+00      1.50000E-02              NAN
      1.28900E+02      0.00000E+00      1.67000E-02              NAN
      1.29700E+02      0.00000E+00      1.83000E-02              NAN
      1.31400E+02      0.00000E+00      2.00000E-02              NAN
      1.33000E+02      0.00000E+00      2.00000E-02              NAN
      1.34700E+02      0.00000E+00      2.50000E-02              NAN
