# entry-subent-pointer  : C0828-013-0 
# EXFOR reaction        : ['12-MG-26', ['P,INL'], '12-MG-26,PAR,DA'] 
# incident energy       : 1.7500e+01 MeV 
# target                : Mg-26 
# product               : Mg-26 
# level energy          : 2.9430e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : G.M.Crawley 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,167,1070,196803) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0828.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0828
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56000E+01      0.00000E+00      5.78000E-03      8.67000E-04
      2.08000E+01      0.00000E+00      4.10000E-03      6.15000E-04
      3.12000E+01      0.00000E+00      3.02000E-03      4.53000E-04
      3.61000E+01      0.00000E+00      2.34000E-03      3.51000E-04
      4.15000E+01      0.00000E+00      2.21000E-03      3.31500E-04
      5.19000E+01      0.00000E+00      1.90000E-03      2.85000E-04
      5.70000E+01      0.00000E+00      1.73000E-03      2.59500E-04
      6.21000E+01      0.00000E+00      1.58000E-03      2.37000E-04
      7.23000E+01      0.00000E+00      1.20000E-03      1.80000E-04
      7.71000E+01      0.00000E+00      1.03000E-03      1.54500E-04
      8.21000E+01      0.00000E+00      9.50000E-04      1.42500E-04
      9.25000E+01      0.00000E+00      6.90000E-04      1.03500E-04
      1.02100E+02      0.00000E+00      3.40000E-04      5.10000E-05
      1.12300E+02      0.00000E+00      2.30000E-04      3.45000E-05
      1.22100E+02      0.00000E+00      1.30000E-04      1.95000E-05
      1.31900E+02      0.00000E+00      4.00000E-04      6.00000E-05
      1.41600E+02      0.00000E+00      1.30000E-04      1.95000E-05
