# entry-subent-pointer  : A0510-137-0 
# EXFOR reaction        : (34-SE-77(P,2N)35-BR-76,,SIG) 
# incident energy       : 1.3800e+01 MeV - 2.9500e+01 MeV 
# target                : Se-77 
# product               : Br-76 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3800E+01        0.0000E+00        3.5000E-02        3.5000E-03
        1.4800E+01        0.0000E+00        1.7000E-01        1.7000E-02
        1.5800E+01        0.0000E+00        3.3100E-01        3.3100E-02
        1.6700E+01        0.0000E+00        4.6800E-01        4.6800E-02
        1.7500E+01        0.0000E+00        5.4900E-01        5.4900E-02
        1.8300E+01        0.0000E+00        5.8900E-01        5.8900E-02
        1.9300E+01        0.0000E+00        6.4600E-01        6.4600E-02
        2.0300E+01        0.0000E+00        6.8000E-01        6.8000E-02
        2.1400E+01        0.0000E+00        7.0000E-01        7.0000E-02
        2.2200E+01        0.0000E+00        7.0600E-01        7.0600E-02
        2.3100E+01        0.0000E+00        7.0800E-01        7.0800E-02
        2.4000E+01        0.0000E+00        6.9200E-01        6.9200E-02
        2.4800E+01        0.0000E+00        5.8900E-01        5.8900E-02
        2.5700E+01        0.0000E+00        5.7500E-01        5.7500E-02
        2.6600E+01        0.0000E+00        4.9000E-01        4.9000E-02
        2.7600E+01        0.0000E+00        4.1700E-01        4.1700E-02
        2.8500E+01        0.0000E+00        3.3900E-01        3.3900E-02
        2.9500E+01        0.0000E+00        3.0200E-01        3.0200E-02
