# entry-subent-pointer  : F1146-004-0 
# EXFOR reaction        : ['43-TC-99', ['D,INL'], '43-TC-99,PAR,DA'] 
# incident energy       : 1.7200e+01 MeV 
# target                : Tc-99 
# product               : Tc-99 
# level energy          : 1.2080e+00 MeV 
# MF-MT number          : 4 - 678 
# first author          : R.J.Peterson 
# institute             : (1USACLU): University of Colorado, Boulder, CO 
# reference             : (J,NP/A,290,155,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1146.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1146
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56000E+01      3.00000E-01      4.44000E-05      3.05000E-05
      2.08000E+01      3.00000E-01      3.62000E-04      0.00000E+00
      2.35000E+01      3.00000E-01      4.05000E-04      0.00000E+00
      2.63000E+01      3.00000E-01      4.40000E-04      0.00000E+00
      2.85000E+01      3.00000E-01      4.55000E-04      0.00000E+00
      3.10000E+01      3.00000E-01      2.86000E-04      4.25000E-05
      3.35000E+01      3.00000E-01      1.98000E-04      3.21000E-05
      3.87000E+01      3.00000E-01      1.49000E-04      3.00000E-05
      5.35000E+01      3.00000E-01      1.26000E-04      2.21000E-05
      5.88000E+01      3.00000E-01      1.16000E-04      2.04000E-05
      6.10000E+01      3.00000E-01      6.02000E-05      1.99000E-05
      6.62000E+01      3.00000E-01      8.89000E-05      0.00000E+00
      7.09000E+01      3.00000E-01      6.78000E-05      0.00000E+00
      7.59000E+01      3.00000E-01      5.79000E-05      0.00000E+00
      8.07000E+01      3.00000E-01      3.15000E-05      5.95000E-06
      8.61000E+01      3.00000E-01      7.19000E-05      1.36000E-05
      9.08000E+01      3.00000E-01      4.24000E-05      8.00000E-06
