# entry-subent-pointer  : A0158-002-0 
# EXFOR reaction        : (13-AL-27(D,X)11-NA-24,CUM,SIG) 
# incident energy       : 1.2100e+01 MeV - 8.4090e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (R,INDC(GER)-24,38(2),1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0158.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0158
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.4090E+01        4.8000E-01        2.2200E-02        1.8000E-03
        7.8510E+01        6.2000E-01        2.2100E-02        1.5000E-03
        7.7640E+01        6.4000E-01        2.2100E-02        1.5000E-03
        7.3040E+01        7.2000E-01        2.2100E-02        1.5000E-03
        6.8220E+01        7.9000E-01        2.2000E-02        1.7000E-03
        6.7250E+01        8.0000E-01        2.2100E-02        1.6000E-03
        6.2840E+01        8.6000E-01        2.1400E-02        1.5000E-03
        5.7370E+01        9.3000E-01        2.1500E-02        1.5000E-03
        5.2300E+01        1.0000E+00        2.2400E-02        1.8000E-03
        5.1100E+01        1.0000E+00        2.2300E-02        1.6000E-03
        4.7500E+01        1.1000E+00        2.4000E-02        1.7000E-03
        4.6820E+01        7.1000E-01        2.4200E-02        1.3000E-03
        4.2600E+01        1.1000E+00        2.7100E-02        1.8000E-03
        4.2340E+01        8.1000E-01        2.7800E-02        1.9000E-03
        4.1200E+01        1.2000E+00        2.8900E-02        2.0000E-03
        3.8090E+01        9.2000E-01        3.3000E-02        2.0000E-03
        3.6800E+01        1.2000E+00        3.4200E-02        2.4000E-03
        3.3400E+01        1.0000E+00        4.1600E-02        2.5000E-03
        2.9600E+01        1.1000E+00        5.1100E-02        3.0000E-03
        2.5300E+01        1.3000E+00        6.1600E-02        4.1000E-03
        2.1400E+01        1.4000E+00        5.7200E-02        3.7000E-03
        1.6700E+01        1.7000E+00        2.8300E-02        2.0000E-03
        1.2100E+01        2.1000E+00        2.5700E-03        2.2000E-04
