# entry-subent-pointer  : 14840-006-0 
# EXFOR reaction        : (17-CL-35(N,P)16-S-35,,SIG) 
# incident energy       : 3.1150e-01 MeV - 7.0620e+00 MeV 
# target                : Cl-35 
# product               : S-35 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Hanselman 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR/C,110,024609,2024) 
# year                  : 2024 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/148/14840.x4 
# nds                   : https://nds.iaea.org/EXFOR/14840
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1150E-01        1.6000E-03        2.6000E-03        0.0000E+00
        3.1610E-01        1.6000E-03        5.6000E-04        0.0000E+00
        3.2090E-01        1.7000E-03        3.1500E-03        0.0000E+00
        3.2460E-01        1.7000E-03        5.0300E-03        0.0000E+00
        3.2580E-01        1.7000E-03        1.2000E-02        0.0000E+00
        3.2710E-01        1.7000E-03        9.9700E-03        0.0000E+00
        3.2830E-01        1.7000E-03        1.1220E-02        0.0000E+00
        3.2960E-01        1.7000E-03        1.7460E-02        0.0000E+00
        3.3090E-01        1.7000E-03        2.7470E-02        0.0000E+00
        3.3210E-01        1.8000E-03        2.8500E-02        0.0000E+00
        3.3340E-01        1.8000E-03        2.2340E-02        0.0000E+00
        3.3470E-01        1.8000E-03        2.7510E-02        0.0000E+00
        3.3600E-01        1.8000E-03        2.3940E-02        0.0000E+00
        3.3730E-01        1.8000E-03        2.2550E-02        0.0000E+00
        3.3860E-01        1.8000E-03        1.2700E-02        0.0000E+00
        3.3990E-01        1.8000E-03        2.1630E-02        0.0000E+00
        3.4130E-01        1.8000E-03        1.0420E-02        0.0000E+00
        3.4260E-01        1.8000E-03        7.8000E-03        0.0000E+00
        3.4390E-01        1.8000E-03        5.4400E-03        0.0000E+00
        3.4940E-01        1.9000E-03        6.2000E-04        0.0000E+00
        3.5710E-01        1.9000E-03        7.0500E-03        0.0000E+00
        3.6430E-01        2.0000E-03        1.6400E-03        0.0000E+00
        3.6950E-01        2.0000E-03        3.2500E-03        0.0000E+00
        3.7100E-01        2.0000E-03        6.3800E-03        0.0000E+00
        3.7250E-01        2.0000E-03        1.0600E-02        0.0000E+00
        3.7410E-01        2.0000E-03        9.3400E-03        0.0000E+00
        3.7560E-01        2.1000E-03        4.3300E-03        0.0000E+00
        3.7710E-01        2.1000E-03        5.9300E-03        0.0000E+00
        3.7870E-01        2.1000E-03        1.1600E-02        0.0000E+00
        3.8020E-01        2.1000E-03        2.2000E-03        0.0000E+00
        3.8180E-01        2.1000E-03        7.6000E-04        0.0000E+00
        3.8340E-01        2.1000E-03        7.7400E-03        0.0000E+00
        3.8500E-01        2.1000E-03        6.7400E-03        0.0000E+00
        3.9310E-01        2.2000E-03        3.4000E-03        0.0000E+00
        4.0140E-01        2.2000E-03        4.3000E-03        0.0000E+00
        4.0310E-01        2.2000E-03        3.0600E-03        0.0000E+00
        4.0480E-01        2.3000E-03        4.6000E-04        0.0000E+00
        4.0830E-01        2.3000E-03        2.4700E-03        0.0000E+00
        4.1180E-01        2.3000E-03        2.0000E-03        0.0000E+00
        4.1360E-01        2.3000E-03        2.8200E-03        0.0000E+00
        4.1540E-01        2.3000E-03        8.9000E-04        0.0000E+00
        4.1900E-01        2.4000E-03        1.5900E-03        0.0000E+00
        4.2260E-01        2.4000E-03        3.7800E-03        0.0000E+00
        4.2440E-01        2.4000E-03        2.1000E-03        0.0000E+00
        4.2630E-01        2.4000E-03        5.0500E-03        0.0000E+00
        4.2810E-01        2.4000E-03        9.3000E-04        0.0000E+00
        4.3000E-01        2.4000E-03        6.2000E-04        0.0000E+00
        4.3190E-01        2.5000E-03        5.2600E-03        0.0000E+00
        4.3770E-01        2.5000E-03        3.1300E-03        0.0000E+00
        4.4350E-01        2.5000E-03        2.4900E-03        0.0000E+00
        4.4550E-01        2.6000E-03        4.8900E-03        0.0000E+00
        4.5150E-01        2.6000E-03        4.7800E-03        0.0000E+00
        4.5760E-01        2.6000E-03        1.1200E-02        0.0000E+00
        4.5970E-01        2.7000E-03        7.4100E-03        0.0000E+00
        4.6180E-01        2.7000E-03        6.9400E-03        0.0000E+00
        4.6390E-01        2.7000E-03        8.8000E-03        0.0000E+00
        4.6600E-01        2.7000E-03        1.0650E-02        0.0000E+00
        4.6810E-01        2.7000E-03        6.6200E-03        0.0000E+00
        4.7030E-01        2.7000E-03        6.7400E-03        0.0000E+00
        4.7240E-01        2.8000E-03        7.2600E-03        0.0000E+00
        4.7460E-01        2.8000E-03        1.0100E-02        0.0000E+00
        4.7680E-01        2.8000E-03        8.1500E-03        0.0000E+00
        4.7900E-01        2.8000E-03        9.1800E-03        0.0000E+00
        4.8120E-01        2.8000E-03        1.0930E-02        0.0000E+00
        4.8350E-01        2.8000E-03        4.8500E-03        0.0000E+00
        4.8570E-01        2.9000E-03        8.5000E-03        0.0000E+00
        4.8800E-01        2.9000E-03        6.8000E-03        0.0000E+00
        4.9030E-01        2.9000E-03        7.2000E-03        0.0000E+00
        4.9260E-01        2.9000E-03        5.9200E-03        0.0000E+00
        4.9490E-01        2.9000E-03        8.3800E-03        0.0000E+00
        4.9720E-01        3.0000E-03        7.1200E-03        0.0000E+00
