# entry-subent-pointer  : C1340-002-0 
# EXFOR reaction        : (7-N-14(P,G)8-O-15,PAR,SIG,,SFC) 
# incident energy       : 1.6480e-01 MeV - 4.8190e-01 MeV 
# target                : N-14 
# product               : O-15 
# level energy          : 6.1760e+00 MeV 
# MF-MT number          : 3 - 3 
# first author          : Runkle 
# institute             : (1USANCA): University of North Carolina, Chapel Hill, NC 
# reference             : (J,PRL,94,082503,2005) 
# year                  : 2005 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C13/C1340.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1340
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6480E-01        0.0000E+00        3.2300E+02        0.0000E+00
        1.7500E-01        0.0000E+00        6.3700E+02        0.0000E+00
        1.8790E-01        0.0000E+00        6.5000E+02        0.0000E+00
        1.9590E-01        0.0000E+00        7.4500E+02        0.0000E+00
        2.0060E-01        0.0000E+00        9.8600E+02        0.0000E+00
        2.0550E-01        0.0000E+00        1.0600E+03        0.0000E+00
        2.1380E-01        0.0000E+00        1.4090E+03        0.0000E+00
        2.2340E-01        0.0000E+00        2.3160E+03        0.0000E+00
        2.3150E-01        0.0000E+00        4.5400E+03        0.0000E+00
        3.0740E-01        0.0000E+00        1.2700E+03        0.0000E+00
        3.1680E-01        0.0000E+00        8.3700E+02        0.0000E+00
        3.2960E-01        0.0000E+00        4.3900E+02        0.0000E+00
        3.5170E-01        0.0000E+00        2.3100E+02        0.0000E+00
        3.5990E-01        0.0000E+00        2.3800E+02        0.0000E+00
        3.7610E-01        0.0000E+00        1.7600E+02        0.0000E+00
        3.8780E-01        0.0000E+00        1.2700E+02        0.0000E+00
        4.0630E-01        0.0000E+00        7.5000E+01        0.0000E+00
        4.5710E-01        0.0000E+00        8.3000E+01        0.0000E+00
        4.8190E-01        0.0000E+00        8.1000E+01        0.0000E+00
