# entry-subent-pointer  : 20261-002-0 
# EXFOR reaction        : ['10-NE-20', ['N,EL'], '10-NE-20,,DA'] 
# incident energy       : 1.97e+00 MeV 
# target                : Ne-20 
# product               : Ne-20 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.P.Sikkema 
# institute             : (2NEDGRN): Groningen 
# reference             : (C,58PARIS,,541,1958) 
# year                  : 1958 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/202/20261.x4 
# nds                   : https://nds.iaea.org/EXFOR/20261
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.00000E-01      0.00000E+00      2.54000E-01      0.00000E+00
     -6.55000E-01      0.00000E+00      1.85000E-01      0.00000E+00
     -5.10000E-01      0.00000E+00      1.29000E-01      0.00000E+00
     -3.66000E-01      0.00000E+00      9.90000E-02      0.00000E+00
     -2.55000E-01      0.00000E+00      8.60000E-02      0.00000E+00
     -1.52000E-01      0.00000E+00      9.70000E-02      0.00000E+00
     -6.00000E-03      0.00000E+00      9.90000E-02      0.00000E+00
      1.39000E-01      0.00000E+00      1.33000E-01      0.00000E+00
      2.83000E-01      0.00000E+00      1.98000E-01      0.00000E+00
      4.29000E-01      0.00000E+00      2.58000E-01      0.00000E+00
      5.73000E-01      0.00000E+00      3.83000E-01      0.00000E+00
      7.17000E-01      0.00000E+00      4.93000E-01      0.00000E+00
