# entry-subent-pointer  : D0522-006-0 
# EXFOR reaction        : ['50-SN-116', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.0730e+01 MeV 
# target                : Sn-116 
# product               : Nn-1 
# level energy          : 4.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E-01      0.00000E+00      3.69000E-07      3.92000E-08
      5.00000E-01      0.00000E+00      3.84000E-07      1.76000E-08
      6.00000E-01      0.00000E+00      3.91000E-07      1.35000E-08
      7.00000E-01      0.00000E+00      3.83000E-07      1.27000E-08
      8.00000E-01      0.00000E+00      3.71000E-07      1.23000E-08
      9.00000E-01      0.00000E+00      3.55000E-07      1.18000E-08
      1.00000E+00      0.00000E+00      3.33000E-07      1.10000E-08
      1.10000E+00      0.00000E+00      3.07000E-07      1.03000E-08
      1.20000E+00      0.00000E+00      2.81000E-07      1.00000E-08
      1.30000E+00      0.00000E+00      2.56900E-07      9.62000E-09
      1.40000E+00      0.00000E+00      2.34300E-07      8.83000E-09
      1.50000E+00      0.00000E+00      2.12900E-07      8.87000E-09
      1.60000E+00      0.00000E+00      1.92300E-07      8.84000E-09
      1.70000E+00      0.00000E+00      1.71800E-07      8.07000E-09
      1.80000E+00      0.00000E+00      1.51900E-07      7.22000E-09
      1.90000E+00      0.00000E+00      1.34000E-07      6.48000E-09
      2.00000E+00      0.00000E+00      1.17700E-07      5.64000E-09
      2.10000E+00      0.00000E+00      1.01800E-07      4.55000E-09
      2.20000E+00      0.00000E+00      8.78000E-08      3.63000E-09
      2.30000E+00      0.00000E+00      7.60000E-08      2.95000E-09
      2.40000E+00      0.00000E+00      6.71000E-08      2.65000E-09
      2.50000E+00      0.00000E+00      5.97000E-08      2.61000E-09
      2.60000E+00      0.00000E+00      5.24000E-08      2.60000E-09
      2.70000E+00      0.00000E+00      4.63000E-08      2.53000E-09
      2.80000E+00      0.00000E+00      4.15000E-08      2.14000E-09
      2.90000E+00      0.00000E+00      3.66000E-08      2.04000E-09
      3.00000E+00      0.00000E+00      3.15000E-08      2.07000E-09
      3.10000E+00      0.00000E+00      2.71000E-08      1.88000E-09
      3.20000E+00      0.00000E+00      2.31000E-08      1.67000E-09
      3.30000E+00      0.00000E+00      2.11000E-08      1.54000E-09
      3.40000E+00      0.00000E+00      2.03000E-08      1.51000E-09
      3.50000E+00      0.00000E+00      1.96000E-08      1.48000E-09
      3.60000E+00      0.00000E+00      1.87000E-08      1.40000E-09
      3.70000E+00      0.00000E+00      1.59000E-08      1.28000E-09
      3.80000E+00      0.00000E+00      1.29000E-08      1.13000E-09
      3.90000E+00      0.00000E+00      1.08000E-08      1.02000E-09
      4.00000E+00      0.00000E+00      9.15000E-09      9.26000E-10
      4.10000E+00      0.00000E+00      7.68000E-09      8.51000E-10
      4.20000E+00      0.00000E+00      6.45000E-09      7.77000E-10
      4.30000E+00      0.00000E+00      5.80000E-09      7.25000E-10
      4.40000E+00      0.00000E+00      5.62000E-09      6.92000E-10
      4.50000E+00      0.00000E+00      5.61000E-09      6.90000E-10
      4.60000E+00      0.00000E+00      5.49000E-09      6.80000E-10
      4.70000E+00      0.00000E+00      4.44000E-09      6.10000E-10
      4.80000E+00      0.00000E+00      2.75000E-09      4.85000E-10
      4.90000E+00      0.00000E+00      2.05000E-09      4.56000E-10
      5.00000E+00      0.00000E+00      2.99000E-09      5.84000E-10
      5.10000E+00      0.00000E+00      3.09000E-09      5.79000E-10
      5.20000E+00      0.00000E+00      2.37000E-09      5.12000E-10
      5.30000E+00      0.00000E+00      1.46000E-09      5.48000E-10
      5.40000E+00      0.00000E+00      6.56000E-10      3.90000E-10
      5.50000E+00      0.00000E+00      3.26000E-10      2.60000E-10
