# entry-subent-pointer  : D0522-006-0 
# EXFOR reaction        : ['50-SN-116', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.1150e+01 MeV 
# target                : Sn-116 
# product               : Nn-1 
# level energy          : 4.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,PAN,69,363,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0522.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0522
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E-01      0.00000E+00      3.92000E-07      4.53000E-08
      5.00000E-01      0.00000E+00      4.32000E-07      2.72000E-08
      6.00000E-01      0.00000E+00      4.41000E-07      2.02000E-08
      7.00000E-01      0.00000E+00      4.29000E-07      1.44000E-08
      8.00000E-01      0.00000E+00      4.20000E-07      1.25000E-08
      9.00000E-01      0.00000E+00      4.06000E-07      1.20000E-08
      1.00000E+00      0.00000E+00      3.78200E-07      1.09000E-08
      1.10000E+00      0.00000E+00      3.50100E-07      9.62000E-09
      1.20000E+00      0.00000E+00      3.24300E-07      9.16000E-09
      1.30000E+00      0.00000E+00      2.98300E-07      8.59000E-09
      1.40000E+00      0.00000E+00      2.72100E-07      7.62000E-09
      1.50000E+00      0.00000E+00      2.44300E-07      7.54000E-09
      1.60000E+00      0.00000E+00      2.19400E-07      7.13000E-09
      1.70000E+00      0.00000E+00      1.99400E-07      6.72000E-09
      1.80000E+00      0.00000E+00      1.79800E-07      6.10000E-09
      1.90000E+00      0.00000E+00      1.61700E-07      5.44000E-09
      2.00000E+00      0.00000E+00      1.44800E-07      8.22000E-09
      2.10000E+00      0.00000E+00      1.28200E-07      1.39500E-08
      2.20000E+00      0.00000E+00      1.13900E-07      7.43000E-09
      2.30000E+00      0.00000E+00      1.01200E-07      2.87000E-09
      2.40000E+00      0.00000E+00      8.86400E-08      2.54000E-09
      2.50000E+00      0.00000E+00      7.64400E-08      2.23000E-09
      2.60000E+00      0.00000E+00      6.58800E-08      2.01000E-09
      2.70000E+00      0.00000E+00      5.71400E-08      1.75000E-09
      2.80000E+00      0.00000E+00      4.96100E-08      1.53000E-09
      2.90000E+00      0.00000E+00      4.50600E-08      1.41000E-09
      3.00000E+00      0.00000E+00      3.96900E-08      1.26000E-09
      3.10000E+00      0.00000E+00      3.56400E-08      1.16000E-09
      3.20000E+00      0.00000E+00      3.22400E-08      1.08000E-09
      3.30000E+00      0.00000E+00      2.87200E-08      9.64000E-10
      3.40000E+00      0.00000E+00      2.46100E-08      8.54000E-10
      3.50000E+00      0.00000E+00      2.12100E-08      7.65000E-10
      3.60000E+00      0.00000E+00      1.88000E-08      7.01000E-10
      3.70000E+00      0.00000E+00      1.70400E-08      6.29000E-10
      3.80000E+00      0.00000E+00      1.63700E-08      6.05000E-10
      3.90000E+00      0.00000E+00      1.54500E-08      5.75000E-10
      4.00000E+00      0.00000E+00      1.45100E-08      5.53000E-10
      4.10000E+00      0.00000E+00      1.32700E-08      5.06000E-10
      4.20000E+00      0.00000E+00      1.12400E-08      4.48000E-10
      4.30000E+00      0.00000E+00      9.59000E-09      3.99000E-10
      4.40000E+00      0.00000E+00      8.83000E-09      3.76000E-10
      4.50000E+00      0.00000E+00      7.84000E-09      3.45000E-10
      4.60000E+00      0.00000E+00      6.61000E-09      3.12000E-10
      4.70000E+00      0.00000E+00      5.73000E-09      2.80000E-10
      4.80000E+00      0.00000E+00      5.63000E-09      2.75000E-10
      4.90000E+00      0.00000E+00      5.21000E-09      2.60000E-10
      5.00000E+00      0.00000E+00      4.92000E-09      2.50000E-10
      5.10000E+00      0.00000E+00      4.23000E-09      2.24000E-10
      5.20000E+00      0.00000E+00      3.29000E-09      2.00000E-10
      5.30000E+00      0.00000E+00      2.61000E-09      1.84000E-10
      5.40000E+00      0.00000E+00      2.59000E-09      1.98000E-10
      5.50000E+00      0.00000E+00      2.78000E-09      2.04000E-10
      5.60000E+00      0.00000E+00      2.49000E-09      1.99000E-10
      5.70000E+00      0.00000E+00      1.67000E-09      1.57000E-10
      5.80000E+00      0.00000E+00      8.40000E-10      1.31000E-10
      5.90000E+00      0.00000E+00      4.50000E-10      1.25000E-10
      6.00000E+00      0.00000E+00      2.90000E-10      1.55000E-10
