# entry-subent-pointer  : 30608-005-0 
# EXFOR reaction        : ['27-CO-59', ['N,2N'], '27-CO-58,,SIG'] 
# incident energy       : 1.25e+01 MeV - 1.83e+01 MeV 
# target                : Co-59 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Huang Jianzhou 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,3,(1),59,1981) 
# year                  : 1981 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30608.x4 
# nds                   : https://nds.iaea.org/EXFOR/30608
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24900E+01      1.50000E-01      4.35000E-01      2.00000E-02
      1.28100E+01      2.90000E-01      5.06000E-01      2.40000E-02
      1.28800E+01      2.10000E-01      5.73000E-01      2.70000E-02
      1.33500E+01      2.70000E-01      6.05000E-01      2.80000E-02
      1.36500E+01      3.10000E-01      6.94000E-01      3.20000E-02
      1.36900E+01      3.50000E-01      6.76000E-01      3.10000E-02
      1.38000E+01      1.00000E-01      6.53000E-01      2.40000E-02
      1.40800E+01      1.00000E-01      7.15000E-01      2.80000E-02
      1.41700E+01      3.20000E-01      7.66000E-01      3.60000E-02
      1.43600E+01      1.50000E-01      7.69000E-01      2.80000E-02
      1.47700E+01      2.50000E-01      7.98000E-01      2.90000E-02
      1.48300E+01      2.60000E-01      8.08000E-01      2.90000E-02
      1.50900E+01      3.40000E-01      8.10000E-01      3.80000E-02
      1.56900E+01      3.60000E-01      8.56000E-01      4.00000E-02
      1.60800E+01      4.00000E-01      8.59000E-01      4.00000E-02
      1.66500E+01      3.30000E-01      8.59000E-01      4.00000E-02
      1.72000E+01      3.80000E-01      8.75000E-01      4.10000E-02
      1.75500E+01      2.20000E-01      8.90000E-01      4.10000E-02
      1.82600E+01      2.10000E-01      8.90000E-01      4.10000E-02
