# entry-subent-pointer  : E2201--01-2-0 
# EXFOR reaction        : ['12-MG-24', ['D,P'], '12-MG-25,PAR,SIG'] 
# incident energy       : 2.03e+00 MeV - 4.20e+00 MeV 
# target                : Mg-24 
# product               : Mg-25 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : S.M.Lee 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NP/A,122,(1),97,196812) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2201.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2201
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.03200E+00      2.03200E-03      1.47300E-02              NAN
      2.10600E+00      2.10600E-03      1.79500E-02              NAN
      2.20400E+00      2.20400E-03      2.05400E-02              NAN
      2.30600E+00      2.30600E-03      2.15200E-02              NAN
      2.41100E+00      2.41100E-03      1.98500E-02              NAN
      2.50900E+00      2.50900E-03      2.22500E-02              NAN
      2.60500E+00      2.60500E-03      2.19000E-02              NAN
      2.70300E+00      2.70300E-03      2.46000E-02              NAN
      2.80600E+00      2.80600E-03      2.06100E-02              NAN
      2.90800E+00      2.90800E-03      3.25300E-02              NAN
      3.00300E+00      3.00300E-03      2.56000E-02              NAN
      3.11000E+00      3.11000E-03      2.20100E-02              NAN
      3.19900E+00      3.19900E-03      2.50100E-02              NAN
      3.30300E+00      3.30300E-03      2.81200E-02              NAN
      3.40600E+00      3.40600E-03      2.44200E-02              NAN
      3.50300E+00      3.50300E-03      2.58000E-02              NAN
      3.60000E+00      3.60000E-03      2.68800E-02              NAN
      3.70000E+00      3.70000E-03      2.61300E-02              NAN
      3.79900E+00      3.79900E-03      2.40600E-02              NAN
      3.90100E+00      3.90100E-03      2.45300E-02              NAN
      4.00100E+00      4.00100E-03      2.37800E-02              NAN
      4.09900E+00      4.09900E-03      2.57700E-02              NAN
      4.20400E+00      4.20400E-03      2.49200E-02      2.83700E-03
