# entry-subent-pointer  : M0648-011-0 
# EXFOR reaction        : (11-NA-23(G,ABS),,SIG,,,EVAL) 
# incident energy       : 1.2000e+01 MeV - 4.0000e+01 MeV 
# target                : Na-23 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Ishkhanov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (R,MSU-INP-2002-27/711,2002) 
# year                  : 2002 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0648.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0648
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.2300E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.2500E+01        0.0000E+00        0.0000E+00        0.0000E+00
        1.2800E+01        0.0000E+00        6.0000E-04        0.0000E+00
        1.3000E+01        0.0000E+00        7.0000E-04        0.0000E+00
        1.3300E+01        0.0000E+00        1.3000E-03        0.0000E+00
        1.3500E+01        0.0000E+00        1.7000E-03        0.0000E+00
        1.3800E+01        0.0000E+00        2.8000E-03        0.0000E+00
        1.4000E+01        0.0000E+00        2.8000E-03        0.0000E+00
        1.4300E+01        0.0000E+00        3.3000E-03        0.0000E+00
        1.4500E+01        0.0000E+00        4.2000E-03        0.0000E+00
        1.4800E+01        0.0000E+00        6.0000E-03        0.0000E+00
        1.5000E+01        0.0000E+00        6.2000E-03        0.0000E+00
        1.5300E+01        0.0000E+00        6.0000E-03        0.0000E+00
        1.5500E+01        0.0000E+00        6.8000E-03        0.0000E+00
        1.5800E+01        0.0000E+00        9.8000E-03        0.0000E+00
        1.6000E+01        0.0000E+00        1.1100E-02        0.0000E+00
        1.6300E+01        0.0000E+00        1.3600E-02        0.0000E+00
        1.6500E+01        0.0000E+00        1.2500E-02        0.0000E+00
        1.6800E+01        0.0000E+00        1.3900E-02        0.0000E+00
        1.7000E+01        0.0000E+00        1.5000E-02        0.0000E+00
        1.7300E+01        0.0000E+00        1.9600E-02        0.0000E+00
        1.7500E+01        0.0000E+00        2.0400E-02        0.0000E+00
        1.7800E+01        0.0000E+00        1.9700E-02        0.0000E+00
        1.8000E+01        0.0000E+00        2.0400E-02        0.0000E+00
        1.8300E+01        0.0000E+00        1.9200E-02        0.0000E+00
        1.8500E+01        0.0000E+00        1.9200E-02        0.0000E+00
        1.8800E+01        0.0000E+00        1.9200E-02        0.0000E+00
        1.9000E+01        0.0000E+00        1.9000E-02        0.0000E+00
        1.9300E+01        0.0000E+00        2.0400E-02        0.0000E+00
        1.9500E+01        0.0000E+00        2.2700E-02        0.0000E+00
        1.9800E+01        0.0000E+00        2.4700E-02        0.0000E+00
        2.0000E+01        0.0000E+00        2.5400E-02        0.0000E+00
        2.0300E+01        0.0000E+00        2.5500E-02        0.0000E+00
        2.0500E+01        0.0000E+00        2.6700E-02        0.0000E+00
