# entry-subent-pointer  : M0858-002-0 
# EXFOR reaction        : (29-CU-0(G,X)0-NN-1,,SIG,,BRS) 
# incident energy       : 1.0830e+01 MeV - 2.7140e+01 MeV 
# target                : Cu-0 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gavrilov 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,ZET,30,855,1956) 
# year                  : 1956 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M08/M0858.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0858
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0830E+01        0.0000E+00        1.4400E-02        0.0000E+00
        1.1880E+01        0.0000E+00        1.8500E-02        0.0000E+00
        1.2770E+01        0.0000E+00        3.2100E-02        0.0000E+00
        1.3750E+01        0.0000E+00        4.4200E-02        0.0000E+00
        1.4910E+01        0.0000E+00        6.9000E-02        0.0000E+00
        1.5870E+01        0.0000E+00        1.0440E-01        0.0000E+00
        1.6840E+01        0.0000E+00        1.2360E-01        1.0000E-02
        1.7820E+01        0.0000E+00        1.1510E-01        0.0000E+00
        1.8730E+01        0.0000E+00        6.6000E-02        0.0000E+00
        1.9560E+01        0.0000E+00        4.1700E-02        0.0000E+00
        2.1700E+01        0.0000E+00        3.6200E-02        0.0000E+00
        2.2380E+01        0.0000E+00        4.0000E-02        0.0000E+00
        2.3640E+01        0.0000E+00        4.9000E-02        0.0000E+00
        2.4610E+01        0.0000E+00        5.3000E-02        0.0000E+00
        2.5940E+01        0.0000E+00        5.4500E-02        1.4400E-02
        2.7140E+01        0.0000E+00        5.9400E-02        0.0000E+00
