# entry-subent-pointer  : A1223--00-2-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA,,,EXP'] 
# incident energy       : 9.00e-01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Huttel 
# institute             : (2GERJLU): Justus Liebig University , Giessen 
# reference             : (J,NP/A,406,(3),435,198309) 
# year                  : 1983 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1223.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1223
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.45000E+01      0.00000E+00      3.27200E-01              NAN
      5.17000E+01      0.00000E+00      2.52300E-01              NAN
      5.89000E+01      0.00000E+00      2.16900E-01              NAN
      6.57000E+01      0.00000E+00      1.96000E-01              NAN
      7.25000E+01      0.00000E+00      1.85000E-01              NAN
      7.92000E+01      0.00000E+00      1.80000E-01              NAN
      8.57000E+01      0.00000E+00      1.79100E-01              NAN
      9.20000E+01      0.00000E+00      1.83000E-01              NAN
      9.80000E+01      0.00000E+00      1.87900E-01              NAN
      1.03900E+02      0.00000E+00      1.97000E-01              NAN
      1.09500E+02      0.00000E+00      2.07000E-01              NAN
      1.14900E+02      0.00000E+00      2.18600E-01              NAN
      1.20000E+02      0.00000E+00      2.31600E-01              NAN
      1.24900E+02      0.00000E+00      2.44600E-01              NAN
      1.29500E+02      0.00000E+00      2.58600E-01              NAN
      1.33900E+02      0.00000E+00      2.72700E-01              NAN
      1.38000E+02      0.00000E+00      2.83600E-01              NAN
      1.42000E+02      0.00000E+00      2.94900E-01              NAN
      1.45700E+02      0.00000E+00      3.08700E-01              NAN
      1.49300E+02      0.00000E+00      3.17700E-01              NAN
