# entry-subent-pointer  : E2038-002-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA'] 
# incident energy       : 1.39e+01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Kikuchi 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,15,(1),9,196001) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2038.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2038
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.17000E+01      0.00000E+00      1.34400E-01      6.45120E-03
      1.32000E+01      0.00000E+00      1.20700E-01      2.89680E-03
      1.47000E+01      0.00000E+00      1.17500E-01      2.23250E-03
      1.62000E+01      0.00000E+00      1.12800E-01      1.91760E-03
      1.77000E+01      0.00000E+00      1.14000E-01      1.71000E-03
      1.92000E+01      0.00000E+00      1.13400E-01      1.58760E-03
      2.06900E+01      0.00000E+00      1.13500E-01      1.47550E-03
      2.21800E+01      0.00000E+00      1.15200E-01      1.26720E-03
      2.36800E+01      0.00000E+00      1.14800E-01      1.37760E-03
      2.51600E+01      0.00000E+00      1.12700E-01      1.35240E-03
      2.66500E+01      0.00000E+00      1.14000E-01      1.36800E-03
      2.81400E+01      0.00000E+00      1.13100E-01      1.24410E-03
      2.96200E+01      0.00000E+00      1.12500E-01      1.23750E-03
      3.11000E+01      0.00000E+00      1.12100E-01      1.23310E-03
      3.40600E+01      0.00000E+00      1.09100E-01      1.09100E-03
      3.70000E+01      0.00000E+00      1.03800E-01      1.03800E-03
      4.06600E+01      0.00000E+00      9.76000E-02      1.07360E-03
      4.43000E+01      0.00000E+00      9.23000E-02      9.23000E-04
      5.15100E+01      0.00000E+00      8.19000E-02      9.00900E-04
      5.86100E+01      0.00000E+00      7.05000E-02      7.75500E-04
      6.55900E+01      0.00000E+00      6.01000E-02      6.61100E-04
      7.24200E+01      0.00000E+00      5.03000E-02      5.53300E-04
      7.91000E+01      0.00000E+00      4.16000E-02      5.40800E-04
      8.05500E+01      0.00000E+00      3.99000E-02      4.38900E-04
      8.18500E+01      0.00000E+00      3.76000E-02      4.51200E-04
      8.31500E+01      0.00000E+00      3.63000E-02      3.99300E-04
      8.45200E+01      0.00000E+00      3.50000E-02      3.85000E-04
      8.55800E+01      0.00000E+00      3.35000E-02      4.35500E-04
      8.57300E+01      0.00000E+00      3.37000E-02      3.70700E-04
      8.70000E+01      0.00000E+00      3.22000E-02      3.54200E-04
      8.82700E+01      0.00000E+00      3.07000E-02      3.37700E-04
      8.95200E+01      0.00000E+00      2.95000E-02      3.24500E-04
      9.03400E+01      0.00000E+00      2.83000E-02      4.81100E-04
      9.07800E+01      0.00000E+00      2.86000E-02      2.86000E-04
      9.18800E+01      0.00000E+00      2.76000E-02      3.86400E-04
      9.20200E+01      0.00000E+00      2.72000E-02      2.72000E-04
      9.32500E+01      0.00000E+00      2.63000E-02      2.63000E-04
      9.58000E+01      0.00000E+00      2.41000E-02      2.41000E-04
      9.81000E+01      0.00000E+00      2.18000E-02      2.18000E-04
      1.00350E+02      0.00000E+00      2.03000E-02      3.45100E-04
      1.03950E+02      0.00000E+00      1.70000E-02      1.53000E-04
      1.09580E+02      0.00000E+00      1.33000E-02      1.72900E-04
      1.10350E+02      0.00000E+00      1.32000E-02      3.16800E-04
      1.14960E+02      0.00000E+00      1.07900E-02      1.18690E-04
      1.20080E+02      0.00000E+00      9.03000E-03      1.26420E-04
      1.20360E+02      0.00000E+00      9.02000E-03      3.06680E-04
      1.24960E+02      0.00000E+00      8.41000E-03      1.17740E-04
      1.25360E+02      0.00000E+00      8.45000E-03      2.87300E-04
      1.29570E+02      0.00000E+00      9.61000E-03      1.24930E-04
      1.30370E+02      0.00000E+00      9.54000E-03      2.57580E-04
      1.33950E+02      0.00000E+00      1.22200E-02      1.58860E-04
      1.34370E+02      0.00000E+00      1.17600E-02      3.29280E-04
      1.38080E+02      0.00000E+00      1.61000E-02      2.09300E-04
      1.38380E+02      0.00000E+00      1.66000E-02      5.14600E-04
      1.40380E+02      0.00000E+00      1.95000E-02      5.26500E-04
      1.42380E+02      0.00000E+00      2.28000E-02      5.92800E-04
      1.44380E+02      0.00000E+00      2.62000E-02      7.86000E-04
      1.46390E+02      0.00000E+00      3.08000E-02      9.24000E-04
      1.48390E+02      0.00000E+00      3.58000E-02      6.44400E-04
      1.50390E+02      0.00000E+00      4.29000E-02      7.29300E-04
      1.52400E+02      0.00000E+00      4.83000E-02      7.72800E-04
      1.54400E+02      0.00000E+00      5.38000E-02      8.60800E-04
      1.56400E+02      0.00000E+00      6.13000E-02      1.04210E-03
      1.58410E+02      0.00000E+00      6.95000E-02      1.11200E-03
      1.60410E+02      0.00000E+00      7.66000E-02      1.22560E-03
      1.62410E+02      0.00000E+00      8.43000E-02      1.77030E-03
      1.64410E+02      0.00000E+00      9.24000E-02      2.21760E-03
