# entry-subent-pointer  : A1223-002-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA,,,EXP'] 
# incident energy       : 5.00e-01 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Huttel 
# institute             : (2GERJLU): Justus Liebig University , Giessen 
# reference             : (J,NP/A,406,(3),435,198309) 
# year                  : 1983 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1223.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1223
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.45000E+01      0.00000E+00      7.88500E-01      0.00000E+00
      5.17000E+01      0.00000E+00      5.38000E-01      0.00000E+00
      5.89000E+01      0.00000E+00      4.11300E-01      0.00000E+00
      6.57000E+01      0.00000E+00      3.35200E-01      0.00000E+00
      7.25000E+01      0.00000E+00      2.92600E-01      0.00000E+00
      7.92000E+01      0.00000E+00      2.65900E-01      0.00000E+00
      8.57000E+01      0.00000E+00      2.50000E-01      0.00000E+00
      9.20000E+01      0.00000E+00      2.41700E-01      0.00000E+00
      9.80000E+01      0.00000E+00      2.36800E-01      0.00000E+00
      1.03900E+02      0.00000E+00      2.35100E-01      0.00000E+00
      1.09500E+02      0.00000E+00      2.37200E-01      0.00000E+00
      1.14900E+02      0.00000E+00      2.39300E-01      0.00000E+00
      1.20000E+02      0.00000E+00      2.42200E-01      0.00000E+00
      1.24900E+02      0.00000E+00      2.46500E-01      0.00000E+00
      1.29500E+02      0.00000E+00      2.50300E-01      0.00000E+00
      1.33900E+02      0.00000E+00      2.54400E-01      0.00000E+00
      1.38000E+02      0.00000E+00      2.57800E-01      0.00000E+00
      1.42000E+02      0.00000E+00      2.62300E-01      0.00000E+00
      1.45700E+02      0.00000E+00      2.65700E-01      0.00000E+00
      1.49300E+02      0.00000E+00      2.68800E-01      0.00000E+00
