# entry-subent-pointer  : A1033-002-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA'] 
# incident energy       : 9.47e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.S.Wilson 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP/A,130,624,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1033.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1033
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      0.00000E+00      1.30500E-01      1.95750E-03
      3.25000E+01      0.00000E+00      1.28000E-01      1.92000E-03
      3.50000E+01      0.00000E+00      1.19000E-01      1.78500E-03
      3.75000E+01      0.00000E+00      1.19500E-01      1.79250E-03
      4.00000E+01      0.00000E+00      1.17000E-01      1.75500E-03
      4.25000E+01      0.00000E+00      1.13500E-01      1.70250E-03
      4.75000E+01      0.00000E+00      1.21500E-01      1.82250E-03
      5.00000E+01      0.00000E+00      1.01500E-01      1.52250E-03
      5.25000E+01      0.00000E+00      9.70000E-02      1.45500E-03
      5.50000E+01      0.00000E+00      9.25000E-02      1.38750E-03
      5.75000E+01      0.00000E+00      8.85000E-02      1.32750E-03
      6.00000E+01      0.00000E+00      8.25000E-02      1.23750E-03
      6.25000E+01      0.00000E+00      8.05000E-02      1.20750E-03
      6.50000E+01      0.00000E+00      7.70000E-02      1.15500E-03
      6.75000E+01      0.00000E+00      7.10000E-02      1.06500E-03
      7.00000E+01      0.00000E+00      6.90000E-02      1.03500E-03
      7.25000E+01      0.00000E+00      6.50000E-02      9.75000E-04
      7.50000E+01      0.00000E+00      6.05000E-02      9.07500E-04
      7.75000E+01      0.00000E+00      5.80000E-02      8.70000E-04
      8.40000E+01      0.00000E+00      5.20000E-02      7.80000E-04
      8.80000E+01      0.00000E+00      4.50000E-02      6.75000E-04
      9.10000E+01      0.00000E+00      4.10000E-02      6.15000E-04
      9.30000E+01      0.00000E+00      3.75000E-02      5.62500E-04
      9.50000E+01      0.00000E+00      3.77000E-02      5.65500E-04
      9.80000E+01      0.00000E+00      3.35000E-02      5.02500E-04
      1.03000E+02      0.00000E+00      2.83000E-02      4.24500E-04
      1.05000E+02      0.00000E+00      2.67000E-02      4.00500E-04
      1.08700E+02      0.00000E+00      2.35000E-02      3.52500E-04
      1.12000E+02      0.00000E+00      2.13000E-02      3.19500E-04
      1.15800E+02      0.00000E+00      2.03000E-02      3.04500E-04
      1.18900E+02      0.00000E+00      2.05000E-02      3.07500E-04
      1.22400E+02      0.00000E+00      1.95000E-02      2.92500E-04
      1.26000E+02      0.00000E+00      2.00000E-02      3.00000E-04
      1.29400E+02      0.00000E+00      2.27000E-02      3.40500E-04
      1.32600E+02      0.00000E+00      2.73000E-02      4.09500E-04
      1.36400E+02      0.00000E+00      3.30000E-02      4.95000E-04
      1.40000E+02      0.00000E+00      4.15000E-02      6.22500E-04
