# entry-subent-pointer  : A1189--00-2-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA,,,EXP'] 
# incident energy       : 3.14e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.Lahlou 
# institute             : (1CANLUQ): Laval University, Sainte-Foy, Quebec 
# reference             : (J,JPR,41,(6),485,198006) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1189.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1189
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.62600E+01      1.00000E+00      2.80400E-01      1.00000E-03
      2.83800E+01      1.00000E+00      2.56800E-01      1.00000E-03
      3.05800E+01      1.00000E+00      2.41400E-01      1.00000E-03
      3.39700E+01      1.00000E+00      2.28400E-01      1.00000E-03
      3.97100E+01      1.00000E+00      2.14200E-01      1.00000E-03
      4.31600E+01      1.00000E+00      2.05900E-01      1.00000E-03
      4.77300E+01      1.00000E+00      1.92900E-01      1.00000E-03
      5.23400E+01      1.00000E+00      1.83400E-01      1.00000E-03
      5.46400E+01      1.00000E+00      1.77500E-01      1.00000E-03
      5.80700E+01      1.00000E+00      1.68000E-01      1.00000E-03
      6.50100E+01      1.00000E+00      1.56100E-01      1.00000E-03
      6.84600E+01      1.00000E+00      1.47900E-01      1.00000E-03
      7.07400E+01      1.00000E+00      1.40800E-01      1.00000E-03
      7.18600E+01      1.00000E+00      1.36000E-01      1.00000E-03
      7.41600E+01      1.00000E+00      1.30100E-01      1.00000E-03
      7.76200E+01      1.00000E+00      1.23000E-01      1.00000E-03
      7.87300E+01      1.00000E+00      1.17100E-01      1.00000E-03
      8.33800E+01      1.00000E+00      1.11200E-01      1.00000E-03
      8.68500E+01      1.00000E+00      1.05200E-01      1.00000E-03
      9.15100E+01      1.00000E+00      1.00500E-01      1.00000E-03
      9.49900E+01      1.00000E+00      9.57100E-02      1.00000E-03
      9.96700E+01      1.00000E+00      9.33000E-02      1.00000E-03
      1.03200E+02      1.00000E+00      9.09000E-02      1.00000E-03
      1.07900E+02      1.00000E+00      9.32100E-02      1.00000E-03
      1.11500E+02      1.00000E+00      9.67200E-02      1.00000E-03
      1.13900E+02      1.00000E+00      1.00200E-01      1.00000E-03
      1.18700E+02      1.00000E+00      1.09600E-01      1.00000E-03
      1.23400E+02      1.00000E+00      1.16600E-01      1.00000E-03
      1.27100E+02      1.00000E+00      1.29600E-01      1.00000E-03
      1.32000E+02      1.00000E+00      1.47200E-01      1.00000E-03
      1.35700E+02      1.00000E+00      1.67200E-01      1.00000E-03
      1.44400E+02      1.00000E+00      2.11900E-01      1.00000E-03
      1.47000E+02      1.00000E+00      2.37900E-01      1.00000E-03
      1.49700E+02      1.00000E+00      2.66100E-01      1.00000E-03
