# entry-subent-pointer  : A1030--00-2-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA,,,EXP'] 
# incident energy       : 6.01e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.C.Kocher 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,NP/A,132,(2),455,196907) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1030.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1030
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.05000E+01      0.00000E+00      9.73000E-01      1.55680E-02
      1.49800E+01      0.00000E+00      3.14100E-01      4.71150E-03
      1.94600E+01      0.00000E+00      2.07900E-01      1.66320E-03
      2.39300E+01      0.00000E+00      1.85700E-01      9.47070E-04
      2.83700E+01      0.00000E+00      1.78400E-01      8.92000E-04
      3.28000E+01      0.00000E+00      1.73100E-01      8.65500E-04
      3.72100E+01      0.00000E+00      1.67200E-01      8.36000E-04
      4.15800E+01      0.00000E+00      1.61400E-01      7.74720E-04
      4.59300E+01      0.00000E+00      1.54000E-01      7.08400E-04
      5.02500E+01      0.00000E+00      1.45600E-01      6.84320E-04
      5.73500E+01      0.00000E+00      1.31500E-01      6.44350E-04
      6.43300E+01      0.00000E+00      1.17400E-01      5.63520E-04
      7.11800E+01      0.00000E+00      1.02400E-01      5.12000E-04
      7.40000E+01      0.00000E+00      9.67000E-02      8.70300E-04
      7.65500E+01      0.00000E+00      9.21000E-02      4.78920E-04
      8.20000E+01      0.00000E+00      8.03000E-02      4.81800E-04
      9.20000E+01      0.00000E+00      6.31000E-02      3.47050E-04
      1.02000E+02      0.00000E+00      4.93000E-02      2.85940E-04
      1.12000E+02      0.00000E+00      4.21000E-02      2.82070E-04
      1.18000E+02      0.00000E+00      4.24000E-02      2.84080E-04
      1.24000E+02      0.00000E+00      4.72000E-02      3.35120E-04
      1.30000E+02      0.00000E+00      5.76000E-02      4.20480E-04
      1.36000E+02      0.00000E+00      7.44000E-02      6.39840E-04
      1.42000E+02      0.00000E+00      9.77000E-02      6.64360E-04
      1.48000E+02      0.00000E+00      1.28600E-01      8.48760E-04
      1.54000E+02      0.00000E+00      1.63900E-01      1.01618E-03
      1.60000E+02      0.00000E+00      2.03100E-01      1.25922E-03
      1.66000E+02      0.00000E+00      2.38600E-01      1.74178E-03
