# entry-subent-pointer  : A1022--00-2-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA'] 
# incident energy       : 7.85e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.E.Brolley Jr 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,117,1307,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1022.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1022
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      2.23000E-01      6.69000E-03
      1.87000E+01      0.00000E+00      1.66000E-01      4.98000E-03
      2.25000E+01      0.00000E+00      1.63000E-01      4.89000E-03
      2.62000E+01      0.00000E+00      1.52000E-01      4.56000E-03
      2.99000E+01      0.00000E+00      1.50000E-01      4.50000E-03
      3.36000E+01      0.00000E+00      1.48000E-01      4.44000E-03
      3.72000E+01      0.00000E+00      1.47000E-01      4.41000E-03
      4.09000E+01      0.00000E+00      1.48000E-01      4.44000E-03
      4.45000E+01      0.00000E+00      1.38000E-01      4.14000E-03
      4.82000E+01      0.00000E+00      1.29000E-01      3.87000E-03
      5.17000E+01      0.00000E+00      1.26000E-01      3.78000E-03
      5.88000E+01      0.00000E+00      1.15000E-01      3.45000E-03
      6.92000E+01      0.00000E+00      9.00000E-02      2.70000E-03
      7.00000E+01      0.00000E+00      8.69000E-02      3.04150E-03
      7.93000E+01      0.00000E+00      7.52000E-02      2.25600E-03
      8.89000E+01      0.00000E+00      5.50000E-02      1.65000E-03
      9.20000E+01      0.00000E+00      5.54000E-02      1.66200E-03
      9.81000E+01      0.00000E+00      4.39000E-02      1.31700E-03
      1.00000E+02      0.00000E+00      4.35000E-02      1.52250E-03
      1.04000E+02      0.00000E+00      3.87000E-02      1.16100E-03
      1.06800E+02      0.00000E+00      3.45000E-02      1.03500E-03
      1.15000E+02      0.00000E+00      2.95000E-02      8.85000E-04
      1.15000E+02      0.00000E+00      3.44000E-02      1.89200E-03
      1.20000E+02      0.00000E+00      3.23000E-02      9.69000E-04
      1.22600E+02      0.00000E+00      3.00000E-02      9.00000E-04
      1.25000E+02      0.00000E+00      3.37000E-02      1.85350E-03
      1.29600E+02      0.00000E+00      3.74000E-02      1.12200E-03
      1.30000E+02      0.00000E+00      3.49000E-02      1.91950E-03
      1.35000E+02      0.00000E+00      4.85000E-02      1.69750E-03
      1.36100E+02      0.00000E+00      5.24000E-02      1.57200E-03
      1.40000E+02      0.00000E+00      6.63000E-02      2.32050E-03
      1.42000E+02      0.00000E+00      6.75000E-02      2.02500E-03
      1.45000E+02      0.00000E+00      7.79000E-02      2.72650E-03
      1.47500E+02      0.00000E+00      8.93000E-02      2.67900E-03
      1.50000E+02      0.00000E+00      1.00000E-01      3.50000E-03
      1.55000E+02      0.00000E+00      1.34000E-01      4.69000E-03
      1.60000E+02      0.00000E+00      1.66000E-01      5.81000E-03
