# entry-subent-pointer  : A1353-005-0 
# EXFOR reaction        : ['1-H-2', ['P,EL'], '1-H-2,,DA'] 
# incident energy       : 3.00e+00 MeV 
# target                : H-2 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Arvieux 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (R,CEA-R-3392,1,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A13/A1353.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1353
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.13230E+01      5.09000E-01      3.45450E-01      0.00000E+00
      2.78320E+01      5.09000E-01      2.42220E-01      0.00000E+00
      3.94440E+01      5.09000E-01      2.06620E-01      0.00000E+00
      5.37260E+01      5.09000E-01      1.69930E-01      0.00000E+00
      6.48570E+01      5.09000E-01      1.46830E-01      0.00000E+00
      6.85600E+01      5.09000E-01      1.37400E-01      0.00000E+00
      7.86580E+01      5.09000E-01      1.22650E-01      0.00000E+00
      8.76900E+01      5.09000E-01      1.08960E-01      0.00000E+00
      8.92540E+01      5.09000E-01      9.95580E-02      0.00000E+00
      1.02580E+02      5.09000E-01      8.89240E-02      0.00000E+00
      1.14390E+02      5.09000E-01      9.91480E-02      0.00000E+00
      1.23030E+02      5.09000E-01      1.19840E-01      0.00000E+00
      1.24660E+02      5.09000E-01      1.23980E-01      0.00000E+00
      1.38840E+02      5.09000E-01      1.88330E-01      0.00000E+00
      1.48210E+02      5.09000E-01      2.52760E-01      0.00000E+00
      1.63570E+02      5.09000E-01      3.44180E-01      0.00000E+00
