# entry-subent-pointer  : A0638-002-0 
# EXFOR reaction        : (5-B-10(P,A)4-BE-7,PAR,SIG,,SFC) 
# incident energy       : 4.8060e-02 MeV - 1.5900e-01 MeV 
# target                : B-10 
# product               : Be-7 
# level energy          : 4.2900e-01 MeV 
# MF-MT number          : 3 - 801 
# first author          : Angulo 
# institute             : (2GERBOC): Ruhr-Universitaet Bochum 
# reference             : (J,ZP/A,345,333,1993) 
# year                  : 1993 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0638.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0638
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8060E-02        0.0000E+00        2.2800E+05        0.0000E+00
        5.2590E-02        0.0000E+00        2.9300E+05        0.0000E+00
        5.7120E-02        0.0000E+00        2.1200E+05        0.0000E+00
        6.1650E-02        0.0000E+00        1.8700E+05        0.0000E+00
        6.6180E-02        0.0000E+00        1.6400E+05        0.0000E+00
        7.0720E-02        0.0000E+00        1.5600E+05        0.0000E+00
        7.5000E-02        0.0000E+00        1.3700E+05        0.0000E+00
        7.5200E-02        0.0000E+00        1.1400E+05        0.0000E+00
        8.4640E-02        0.0000E+00        1.5000E+05        0.0000E+00
        8.7800E-02        0.0000E+00        9.3000E+04        0.0000E+00
        8.9380E-02        0.0000E+00        7.9000E+04        0.0000E+00
        9.4360E-02        0.0000E+00        9.7000E+04        0.0000E+00
        9.7020E-02        0.0000E+00        8.4000E+04        0.0000E+00
        9.8980E-02        0.0000E+00        9.6000E+04        0.0000E+00
        1.0360E-01        0.0000E+00        8.6000E+04        0.0000E+00
        1.0820E-01        0.0000E+00        7.5000E+04        0.0000E+00
        1.1090E-01        0.0000E+00        6.5000E+04        0.0000E+00
        1.1280E-01        0.0000E+00        7.4000E+04        0.0000E+00
        1.1740E-01        0.0000E+00        6.1000E+04        0.0000E+00
        1.2200E-01        0.0000E+00        8.4000E+04        0.0000E+00
        1.2420E-01        0.0000E+00        5.2000E+04        0.0000E+00
        1.2670E-01        0.0000E+00        4.9000E+04        0.0000E+00
        1.3120E-01        0.0000E+00        6.0000E+04        0.0000E+00
        1.3390E-01        0.0000E+00        4.5000E+04        0.0000E+00
        1.3590E-01        0.0000E+00        4.5000E+04        0.0000E+00
        1.4060E-01        0.0000E+00        5.8000E+04        0.0000E+00
        1.4310E-01        0.0000E+00        3.8000E+04        0.0000E+00
        1.4520E-01        0.0000E+00        3.5000E+04        0.0000E+00
        1.4980E-01        0.0000E+00        3.9000E+04        0.0000E+00
        1.5240E-01        0.0000E+00        3.3000E+04        0.0000E+00
        1.5440E-01        0.0000E+00        3.4000E+04        0.0000E+00
        1.5900E-01        0.0000E+00        5.0000E+04        0.0000E+00
