# entry-subent-pointer  : E1904--00-2-0 
# EXFOR reaction        : ['6-C-13', ['HE3,EL'], '6-C-13,,DA'] 
# incident energy       : 4.50e+02 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Fujimura 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,69,(6),064327,200406) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1904.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1904
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20700E+00      0.00000E+00      9.06600E+00              NAN
      2.83800E+00      0.00000E+00      7.62300E+00              NAN
      3.46800E+00      0.00000E+00      6.09400E+00              NAN
      4.09800E+00      0.00000E+00      4.99400E+00              NAN
      4.72900E+00      0.00000E+00      3.37100E+00              NAN
      5.35900E+00      0.00000E+00      2.01600E+00              NAN
      5.98900E+00      0.00000E+00      1.16800E+00              NAN
      6.61900E+00      0.00000E+00      6.29200E-01              NAN
      7.24900E+00      0.00000E+00      3.02200E-01              NAN
      7.87900E+00      0.00000E+00      1.38600E-01              NAN
      8.50900E+00      0.00000E+00      8.02600E-02              NAN
      9.13900E+00      0.00000E+00      6.75300E-02              NAN
      9.76800E+00      0.00000E+00      6.30700E-02              NAN
      1.03970E+01      0.00000E+00      5.51600E-02              NAN
      1.10260E+01      0.00000E+00      4.83500E-02              NAN
      1.16550E+01      0.00000E+00      3.81600E-02              NAN
      1.22840E+01      0.00000E+00      2.63700E-02              NAN
      1.29130E+01      0.00000E+00      1.65100E-02              NAN
      1.35410E+01      0.00000E+00      1.02500E-02              NAN
      1.41690E+01      0.00000E+00      6.14100E-03              NAN
      1.47970E+01      0.00000E+00      3.77500E-03              NAN
      1.54250E+01      0.00000E+00      2.43200E-03              NAN
      1.60520E+01      0.00000E+00      2.06900E-03              NAN
      1.66790E+01      0.00000E+00      1.88800E-03              NAN
      1.73060E+01      0.00000E+00      1.62700E-03              NAN
      1.79330E+01      0.00000E+00      1.40700E-03              NAN
      1.85590E+01      0.00000E+00      1.04900E-03              NAN
      1.91850E+01      0.00000E+00      8.29900E-04              NAN
      1.98110E+01      0.00000E+00      5.58400E-04              NAN
      2.04360E+01      0.00000E+00      3.54000E-04              NAN
      2.10610E+01      0.00000E+00      2.08100E-04              NAN
      2.16860E+01      0.00000E+00      1.21500E-04              NAN
      2.23100E+01      0.00000E+00      7.58700E-05              NAN
      2.29340E+01      0.00000E+00      4.24800E-05              NAN
      2.35580E+01      0.00000E+00      3.49600E-05              NAN
      2.41810E+01      0.00000E+00      3.12400E-05              NAN
      2.48040E+01      0.00000E+00      2.91500E-05              NAN
      2.54260E+01      0.00000E+00      2.83800E-05              NAN
      2.60480E+01      0.00000E+00      2.18600E-05              NAN
      2.66700E+01      0.00000E+00      1.84100E-05              NAN
      2.72910E+01      0.00000E+00      1.70600E-05              NAN
      2.79120E+01      0.00000E+00      9.84800E-06              NAN
      2.85320E+01      0.00000E+00      7.13900E-06              NAN
