# entry-subent-pointer  : A0831-002-0 
# EXFOR reaction        : ['6-C-13', ['HE3,EL'], '6-C-13,,DA'] 
# incident energy       : 7.2000e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.S.Demyanova 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,PS,T32,89,1990) 
# year                  : 1990 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0831.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0831
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.23000E+01      0.00000E+00      2.67000E+00      0.00000E+00
      1.48000E+01      0.00000E+00      6.07000E-01      0.00000E+00
      1.60000E+01      0.00000E+00      1.26000E-02      0.00000E+00
      1.72000E+01      0.00000E+00      2.25000E-02      0.00000E+00
      1.97000E+01      0.00000E+00      9.25000E-02      0.00000E+00
      2.21000E+01      0.00000E+00      2.22000E-01      0.00000E+00
      2.45000E+01      0.00000E+00      9.56000E-02      0.00000E+00
      2.70000E+01      0.00000E+00      6.10000E-02      0.00000E+00
      2.94000E+01      0.00000E+00      1.67000E-02      0.00000E+00
      3.18000E+01      0.00000E+00      1.18000E-02      0.00000E+00
      3.30000E+01      0.00000E+00      5.93000E-03      0.00000E+00
      3.42000E+01      0.00000E+00      6.04000E-03      0.00000E+00
      3.66000E+01      0.00000E+00      1.28000E-02      0.00000E+00
      3.90000E+01      0.00000E+00      1.69000E-02      0.00000E+00
      4.14000E+01      0.00000E+00      1.28000E-02      0.00000E+00
      4.38000E+01      0.00000E+00      9.47000E-03      0.00000E+00
      4.62000E+01      0.00000E+00      7.38000E-03      0.00000E+00
      4.85000E+01      0.00000E+00      4.97000E-03      0.00000E+00
      5.09000E+01      0.00000E+00      4.97000E-03      0.00000E+00
      5.32000E+01      0.00000E+00      4.33000E-03      0.00000E+00
      5.56000E+01      0.00000E+00      3.71000E-03      0.00000E+00
      5.79000E+01      0.00000E+00      3.17000E-03      0.00000E+00
      6.02000E+01      0.00000E+00      2.51000E-03      0.00000E+00
      6.25000E+01      0.00000E+00      2.12000E-03      0.00000E+00
      6.48000E+01      0.00000E+00      1.65000E-03      0.00000E+00
      6.82000E+01      0.00000E+00      6.05000E-04      0.00000E+00
      7.15000E+01      0.00000E+00      3.78000E-04      0.00000E+00
      7.49000E+01      0.00000E+00      3.75000E-04      0.00000E+00
      7.82000E+01      0.00000E+00      2.45000E-04      0.00000E+00
      8.14000E+01      0.00000E+00      1.52000E-04      0.00000E+00
      8.47000E+01      0.00000E+00      7.51000E-05      0.00000E+00
      8.89000E+01      0.00000E+00      5.56000E-05      0.00000E+00
      9.31000E+01      0.00000E+00      2.75000E-05      0.00000E+00
      9.83000E+01      0.00000E+00      1.74000E-05      0.00000E+00
      1.03300E+02      0.00000E+00      5.09000E-06      0.00000E+00
      1.08300E+02      0.00000E+00      4.01000E-06      0.00000E+00
      1.13100E+02      0.00000E+00      2.28000E-06      0.00000E+00
      1.19700E+02      0.00000E+00      2.16000E-06      0.00000E+00
      1.27100E+02      0.00000E+00      1.35000E-06      0.00000E+00
