# entry-subent-pointer  : E1871-004-0 
# EXFOR reaction        : ['8-O-16', ['HE3,X'], '9-F-18,CUM,SIG,,,DERIV'] 
# incident energy       : 3.3460e+00 MeV - 4.1050e+01 MeV 
# target                : O-16 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : T.Nozaki 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,ARI,25,(9),393,197409) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1871.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1871
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.34600E+00      0.00000E+00      1.62400E-03      1.62400E-04
      3.79100E+00      0.00000E+00      6.93900E-02      6.93900E-03
      4.23000E+00      0.00000E+00      1.45000E-01      1.45000E-02
      4.68100E+00      0.00000E+00      2.06300E-01      2.06300E-02
      5.22500E+00      0.00000E+00      2.55600E-01      2.55600E-02
      5.60700E+00      0.00000E+00      2.99100E-01      2.99100E-02
      6.16300E+00      0.00000E+00      3.34800E-01      3.34800E-02
      6.64600E+00      0.00000E+00      3.57600E-01      3.57600E-02
      7.13900E+00      0.00000E+00      3.69100E-01      3.69100E-02
      7.64300E+00      0.00000E+00      3.66200E-01      3.66200E-02
      8.15900E+00      0.00000E+00      3.49900E-01      3.49900E-02
      8.59200E+00      0.00000E+00      3.32100E-01      3.32100E-02
      9.11400E+00      0.00000E+00      3.09300E-01      3.09300E-02
      9.63200E+00      0.00000E+00      2.89400E-01      2.89400E-02
      1.02600E+01      0.00000E+00      2.69000E-01      2.69000E-02
      1.05000E+01      0.00000E+00      2.57300E-01      2.57300E-02
      1.10300E+01      0.00000E+00      2.40800E-01      2.40800E-02
      1.14400E+01      0.00000E+00      2.26700E-01      2.26700E-02
      1.19600E+01      0.00000E+00      2.11800E-01      2.11800E-02
      1.25500E+01      0.00000E+00      1.95000E-01      1.95000E-02
      1.30600E+01      0.00000E+00      1.81300E-01      1.81300E-02
      1.35700E+01      0.00000E+00      1.66900E-01      1.66900E-02
      1.40800E+01      0.00000E+00      1.53800E-01      1.53800E-02
      1.45800E+01      0.00000E+00      1.42000E-01      1.42000E-02
      1.50100E+01      0.00000E+00      1.32200E-01      1.32200E-02
      1.55100E+01      0.00000E+00      1.22400E-01      1.22400E-02
      1.60100E+01      0.00000E+00      1.13300E-01      1.13300E-02
      1.65700E+01      0.00000E+00      1.03700E-01      1.03700E-02
      1.70700E+01      0.00000E+00      9.65800E-02      9.65800E-03
      1.75800E+01      0.00000E+00      8.87600E-02      8.87600E-03
      1.80900E+01      0.00000E+00      8.30900E-02      8.30900E-03
      1.85100E+01      0.00000E+00      7.87900E-02      7.87900E-03
      1.90100E+01      0.00000E+00      7.22700E-02      7.22700E-03
      1.95200E+01      0.00000E+00      6.82000E-02      6.82000E-03
      2.00300E+01      0.00000E+00      6.39600E-02      6.39600E-03
      2.05000E+01      0.00000E+00      5.99500E-02      5.99500E-03
      2.10000E+01      0.00000E+00      5.60600E-02      5.60600E-03
      2.15700E+01      0.00000E+00      5.28400E-02      5.28400E-03
      2.20700E+01      0.00000E+00      4.96100E-02      4.96100E-03
      2.25600E+01      0.00000E+00      4.76900E-02      4.76900E-03
      2.30600E+01      0.00000E+00      4.51100E-02      4.51100E-03
      2.35500E+01      0.00000E+00      4.25400E-02      4.25400E-03
      2.40500E+01      0.00000E+00      3.99600E-02      3.99600E-03
      2.45400E+01      0.00000E+00      3.80400E-02      3.80400E-03
      2.50400E+01      0.00000E+00      3.54700E-02      3.54700E-03
      2.55300E+01      0.00000E+00      3.35500E-02      3.35500E-03
      2.60200E+01      0.00000E+00      3.22900E-02      3.22900E-03
      2.65200E+01      0.00000E+00      3.03700E-02      3.03700E-03
      2.70100E+01      0.00000E+00      2.84500E-02      2.84500E-03
      2.75100E+01      0.00000E+00      2.71900E-02      2.71900E-03
      2.80000E+01      0.00000E+00      2.59300E-02      2.59300E-03
      2.85700E+01      0.00000E+00      2.40200E-02      2.40200E-03
      2.90700E+01      0.00000E+00      2.34200E-02      2.34200E-03
      2.95600E+01      0.00000E+00      2.21500E-02      2.21500E-03
      3.00500E+01      0.00000E+00      2.08900E-02      2.08900E-03
      3.05500E+01      0.00000E+00      2.02900E-02      2.02900E-03
      3.10400E+01      0.00000E+00      1.96800E-02      1.96800E-03
      3.15300E+01      0.00000E+00      1.90800E-02      1.90800E-03
      3.20200E+01      0.00000E+00      1.78200E-02      1.78200E-03
      3.25200E+01      0.00000E+00      1.78700E-02      1.78700E-03
      3.30100E+01      0.00000E+00      1.66100E-02      1.66100E-03
      3.35000E+01      0.00000E+00      1.60000E-02      1.60000E-03
      3.40000E+01      0.00000E+00      1.54000E-02      1.54000E-03
      3.45700E+01      0.00000E+00      1.54600E-02      1.54600E-03
      3.50600E+01      0.00000E+00      1.48500E-02      1.48500E-03
      3.55500E+01      0.00000E+00      1.42500E-02      1.42500E-03
      3.60500E+01      0.00000E+00      1.43000E-02      1.43000E-03
      3.65400E+01      0.00000E+00      1.36900E-02      1.36900E-03
      3.70300E+01      0.00000E+00      1.37400E-02      1.37400E-03
      3.75200E+01      0.00000E+00      1.31400E-02      1.31400E-03
      3.80100E+01      0.00000E+00      1.25300E-02      1.25300E-03
      3.85100E+01      0.00000E+00      1.25900E-02      1.25900E-03
      3.90000E+01      0.00000E+00      1.26400E-02      1.26400E-03
      3.95700E+01      0.00000E+00      1.27000E-02      1.27000E-03
      4.00600E+01      0.00000E+00      1.20900E-02      1.20900E-03
      4.05600E+01      0.00000E+00      1.21500E-02      1.21500E-03
      4.10500E+01      0.00000E+00      1.22000E-02      1.22000E-03
