# entry-subent-pointer  : F0207-008-0 
# EXFOR reaction        : ['8-O-16', ['HE3,X'], '9-F-18,CUM,SIG'] 
# incident energy       : 1.0950e+01 MeV - 2.9020e+01 MeV 
# target                : O-16 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : O.D.Brill' 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,1,55,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0207.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.09500E+01      0.00000E+00      2.05200E-01      5.13000E-02
      1.35100E+01      0.00000E+00      1.65900E-01      4.14750E-02
      1.59600E+01      0.00000E+00      1.16300E-01      2.90750E-02
      1.80700E+01      0.00000E+00      8.68400E-02      2.17100E-02
      1.97100E+01      0.00000E+00      6.36200E-02      1.59050E-02
      2.15300E+01      0.00000E+00      5.11800E-02      1.27950E-02
      2.31000E+01      0.00000E+00      4.54000E-02      1.13500E-02
      2.45000E+01      0.00000E+00      3.99200E-02      9.98000E-03
      2.60400E+01      0.00000E+00      3.55600E-02      8.89000E-03
      2.75700E+01      0.00000E+00      3.29800E-02      8.24500E-03
      2.90200E+01      0.00000E+00      2.96600E-02      7.41500E-03
