# entry-subent-pointer  : D4411-011-0 
# EXFOR reaction        : ['71-LU-0', ['D,X'], '71-LU-173,CUM,SIG'] 
# incident energy       : 1.87e+01 MeV - 4.94e+01 MeV 
# target                : Lu-0 
# product               : Lu-173 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,324,1405,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4411.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4411
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.94000E+01      3.00000E-01      5.31000E-01      6.54000E-02
      4.82000E+01      3.00000E-01      5.62300E-01      6.72000E-02
      4.69000E+01      3.00000E-01      5.56600E-01      7.08000E-02
      4.56000E+01      4.00000E-01      5.77700E-01      7.06000E-02
      4.43000E+01      4.00000E-01      5.95600E-01      7.11000E-02
      4.30000E+01      4.00000E-01      6.27000E-01      7.52000E-02
      4.16000E+01      4.00000E-01      6.54200E-01      7.81000E-02
      4.02000E+01      5.00000E-01      6.95000E-01      8.38000E-02
      3.87000E+01      5.00000E-01      7.50300E-01      9.01000E-02
      3.72000E+01      5.00000E-01      8.99600E-01      1.07800E-01
      3.57000E+01      5.00000E-01      9.48700E-01      1.13500E-01
      3.41000E+01      6.00000E-01      1.00870E+00      1.20400E-01
      3.25000E+01      6.00000E-01      1.04430E+00      1.24800E-01
      3.08000E+01      6.00000E-01      9.65700E-01      1.15400E-01
      2.90000E+01      7.00000E-01      8.31400E-01      9.94000E-02
      2.72000E+01      7.00000E-01      5.85600E-01      7.01000E-02
      2.53000E+01      8.00000E-01      3.42500E-01      4.09000E-02
      2.32000E+01      8.00000E-01      9.73000E-02      1.17000E-02
      2.11000E+01      9.00000E-01      1.14000E-02      1.70000E-03
      1.87000E+01      9.00000E-01      2.00000E-03      1.00000E-03
