# entry-subent-pointer  : D4302--00-3-0 
# EXFOR reaction        : ['62-SM-0', ['D,X'], '62-SM-145,,SIG'] 
# incident energy       : 5.40e+00 MeV - 4.92e+01 MeV 
# target                : Sm-0 
# product               : Sm-145 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,91,31,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4302.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4302
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.92000E+01      3.00000E-01      2.13900E-01      2.41000E-02
      4.79000E+01      3.30000E-01      2.10900E-01      2.37000E-02
      4.65000E+01      3.60000E-01      2.07200E-01      2.33000E-02
      4.51000E+01      3.90000E-01      1.85600E-01      2.09000E-02
      4.36000E+01      4.20000E-01      1.98400E-01      2.23000E-02
      4.21000E+01      4.60000E-01      1.78400E-01      2.01000E-02
      4.06000E+01      4.90000E-01      1.89700E-01      2.14000E-02
      3.90000E+01      5.20000E-01      1.73900E-01      1.96000E-02
      3.74000E+01      5.60000E-01      1.57000E-01      1.77000E-02
      3.57000E+01      6.00000E-01      1.48300E-01      1.68000E-02
      3.40000E+01      6.30000E-01      1.32400E-01      1.50000E-02
      3.22000E+01      6.70000E-01      1.09100E-01      1.23000E-02
      3.03000E+01      7.20000E-01      8.71000E-02      9.90000E-03
      2.84000E+01      7.60000E-01      7.90000E-02      9.00000E-03
      2.63000E+01      8.00000E-01      3.36000E-02      3.90000E-03
      2.41000E+01      8.50000E-01      1.18000E-02      1.40000E-03
      2.17000E+01      9.00000E-01      4.90000E-03      1.40000E-03
      1.92000E+01      9.60000E-01      7.80000E-03      1.10000E-03
      1.63000E+01      1.02000E+00      8.40000E-03      1.00000E-03
      1.42000E+01      1.07000E+00      2.09000E-02      2.80000E-03
      1.18000E+01      1.12000E+00      1.50000E-02      1.70000E-03
      1.03000E+01      1.16000E+00      1.31000E-02      1.50000E-03
      9.50000E+00      1.17000E+00      1.08000E-02      1.30000E-03
      8.60000E+00      1.19000E+00      7.20000E-03      8.00000E-04
      7.60000E+00      1.22000E+00      4.60000E-03      5.00000E-04
      6.60000E+00      1.24000E+00      2.30000E-03      3.00000E-04
      5.40000E+00      1.26000E+00      6.50000E-03      7.00000E-04
