# entry-subent-pointer  : D4307-009-0 
# EXFOR reaction        : ['62-SM-0', ['D,X'], '63-EU-149,,SIG'] 
# incident energy       : 5.40e+00 MeV - 4.92e+01 MeV 
# target                : Sm-0 
# product               : Eu-149 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,333,12,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4307.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4307
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.92000E+01      3.00000E-01      1.89600E-01      2.15000E-02
      4.79000E+01      3.00000E-01      2.12600E-01      2.41000E-02
      4.65000E+01      4.00000E-01      2.33100E-01      2.64000E-02
      4.51000E+01      4.00000E-01      2.43900E-01      2.75000E-02
      4.36000E+01      4.00000E-01      2.56600E-01      2.89000E-02
      4.21000E+01      5.00000E-01      2.49000E-01      2.81000E-02
      4.06000E+01      5.00000E-01      2.46500E-01      2.79000E-02
      3.90000E+01      5.00000E-01      2.20200E-01      2.49000E-02
      3.74000E+01      6.00000E-01      1.81400E-01      2.06000E-02
      3.57000E+01      6.00000E-01      1.49400E-01      1.72000E-02
      3.40000E+01      6.00000E-01      1.06000E-01      1.23000E-02
      3.22000E+01      7.00000E-01      8.05000E-02      9.40000E-03
      3.03000E+01      7.00000E-01      1.39700E-01      1.57000E-02
      2.84000E+01      8.00000E-01      1.12100E-01      1.28000E-02
      2.63000E+01      8.00000E-01      1.01200E-01      1.15000E-02
      2.41000E+01      9.00000E-01      7.38000E-02      8.90000E-03
      2.17000E+01      9.00000E-01      1.27000E-01      1.47000E-02
      1.92000E+01      1.00000E+00      1.28700E-01      1.46000E-02
      1.63000E+01      1.00000E+00      1.37000E-01      1.54000E-02
      1.42000E+01      1.10000E+00      1.14900E-01      1.32000E-02
      1.18000E+01      1.10000E+00      1.02700E-01      1.16000E-02
      1.03000E+01      1.20000E+00      7.38000E-02      8.30000E-03
      9.50000E+00      1.20000E+00      5.24000E-02      6.00000E-03
      8.60000E+00      1.20000E+00      3.63000E-02      4.10000E-03
      7.60000E+00      1.20000E+00      1.86000E-02      2.10000E-03
      6.60000E+00      1.20000E+00      8.00000E-03      9.00000E-04
      5.40000E+00      1.30000E+00      2.80000E-03      3.00000E-04
