# entry-subent-pointer  : 11784--00-5-0 
# EXFOR reaction        : ['51-SB-121', ['N,2N'], '51-SB-120-G,,SIG'] 
# incident energy       : 1.21e+01 MeV - 1.95e+01 MeV 
# target                : Sb-121 
# product               : Sb-120-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : L.A.Rayburn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,130,731,1963) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11784.x4 
# nds                   : https://nds.iaea.org/EXFOR/11784
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.20500E+01      1.20000E-01      6.95000E-01      6.25500E-02
      1.26100E+01      3.10000E-01      8.13000E-01      7.31700E-02
      1.30000E+01      4.20000E-01      8.93000E-01      8.03700E-02
      1.34700E+01      4.20000E-01      9.29000E-01      8.36100E-02
      1.40500E+01      6.20000E-01      9.79000E-01      8.81100E-02
      1.52400E+01      6.60000E-01      1.05300E+00      9.47700E-02
      1.65600E+01      6.70000E-01      9.28000E-01      8.35200E-02
      1.72400E+01      6.30000E-01      9.75000E-01      8.77500E-02
      1.78600E+01      5.30000E-01      9.74000E-01      8.76600E-02
      1.84100E+01      4.50000E-01      9.32000E-01      8.38800E-02
      1.88800E+01      3.60000E-01      8.10000E-01      7.29000E-02
      1.92300E+01      3.00000E-01      7.83000E-01      7.04700E-02
      1.94800E+01      1.80000E-01      8.03000E-01      7.22700E-02
