# entry-subent-pointer  : 11268-003-0 
# EXFOR reaction        : ['9-F-19', ['N,2N'], '9-F-18,,SIG'] 
# incident energy       : 1.32e+01 MeV - 1.53e+01 MeV 
# target                : F-19 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : J.H.Mc Crary 
# institute             : (1USATNC): Texas Nuclear Corp., Austin, TX 
# reference             : (J,BAP,5,246(HA5),6004) 
# year                  : 1960 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11268.x4 
# nds                   : https://nds.iaea.org/EXFOR/11268
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.32000E+01      0.00000E+00      3.87000E-02      3.90000E-03
      1.35900E+01      0.00000E+00      4.60000E-02      4.60000E-03
      1.38500E+01      0.00000E+00      4.98000E-02      5.00000E-03
      1.41400E+01      0.00000E+00      5.64000E-02      5.60000E-03
      1.44300E+01      0.00000E+00      6.13000E-02      6.10000E-03
      1.47100E+01      0.00000E+00      6.84000E-02      6.80000E-03
      1.49500E+01      0.00000E+00      7.51000E-02      7.50000E-03
      1.53400E+01      0.00000E+00      8.29000E-02      8.30000E-03
