# entry-subent-pointer  : 11364-002-0 
# EXFOR reaction        : (7-N-15(N,EL)7-N-15,,SIG) 
# incident energy       : 4.7300e-01 MeV - 1.9590e+00 MeV 
# target                : N-15 
# product               : N-15 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Donoghue 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,NP,54,49,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11364.x4 
# nds                   : https://nds.iaea.org/EXFOR/11364
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7300E-01        0.0000E+00        2.8000E+00        2.2400E-01
        5.0600E-01        0.0000E+00        2.8000E+00        2.2400E-01
        5.3900E-01        0.0000E+00        2.5500E+00        2.0400E-01
        5.7200E-01        0.0000E+00        2.5800E+00        2.0640E-01
        5.9000E-01        0.0000E+00        2.4000E+00        1.9200E-01
        6.0900E-01        0.0000E+00        2.5000E+00        2.0000E-01
        6.2300E-01        0.0000E+00        2.4500E+00        1.9600E-01
        6.3600E-01        0.0000E+00        2.5000E+00        2.0000E-01
        6.7200E-01        0.0000E+00        2.4800E+00        1.9840E-01
        7.0800E-01        0.0000E+00        2.5000E+00        2.0000E-01
        7.4300E-01        0.0000E+00        2.6300E+00        2.1040E-01
        7.5600E-01        0.0000E+00        2.6800E+00        2.1440E-01
        7.7500E-01        0.0000E+00        2.6800E+00        2.1440E-01
        8.1000E-01        0.0000E+00        2.6800E+00        2.1440E-01
        8.5000E-01        0.0000E+00        2.4000E+00        1.9200E-01
        8.7200E-01        0.0000E+00        2.4500E+00        1.9600E-01
        8.9800E-01        0.0000E+00        2.6600E+00        2.1280E-01
        9.1000E-01        0.0000E+00        2.9700E+00        2.3760E-01
        9.2200E-01        0.0000E+00        3.5800E+00        2.8640E-01
        9.4500E-01        0.0000E+00        3.1800E+00        2.5440E-01
        9.7800E-01        0.0000E+00        2.7400E+00        2.1920E-01
        1.0080E+00        0.0000E+00        2.4700E+00        1.9760E-01
        1.0350E+00        0.0000E+00        2.2600E+00        1.8080E-01
        1.0640E+00        0.0000E+00        1.9300E+00        1.5440E-01
        1.0920E+00        0.0000E+00        2.0500E+00        1.6400E-01
        1.1200E+00        0.0000E+00        1.9700E+00        1.5760E-01
        1.1600E+00        0.0000E+00        1.9300E+00        1.5440E-01
        1.2080E+00        0.0000E+00        2.1200E+00        1.6960E-01
        1.2320E+00        0.0000E+00        2.2300E+00        1.7840E-01
        1.2660E+00        0.0000E+00        1.8500E+00        1.4800E-01
        1.2930E+00        0.0000E+00        2.0700E+00        1.6560E-01
        1.3250E+00        0.0000E+00        1.9600E+00        1.5680E-01
        1.3510E+00        0.0000E+00        2.4000E+00        1.9200E-01
        1.3840E+00        0.0000E+00        2.1400E+00        1.7120E-01
        1.4150E+00        0.0000E+00        2.0600E+00        1.6480E-01
        1.4460E+00        0.0000E+00        2.0600E+00        1.6480E-01
        1.4760E+00        0.0000E+00        1.9200E+00        1.5360E-01
        1.5070E+00        0.0000E+00        2.0600E+00        1.6480E-01
        1.5400E+00        0.0000E+00        2.0600E+00        1.6480E-01
        1.5710E+00        0.0000E+00        2.0600E+00        1.6480E-01
        1.6000E+00        0.0000E+00        2.0700E+00        1.6560E-01
        1.6320E+00        0.0000E+00        2.1300E+00        1.7040E-01
        1.6620E+00        0.0000E+00        2.0000E+00        1.6000E-01
        1.6930E+00        0.0000E+00        2.0400E+00        1.6320E-01
        1.7280E+00        0.0000E+00        1.9700E+00        1.5760E-01
        1.7600E+00        0.0000E+00        1.9500E+00        1.5600E-01
        1.7910E+00        0.0000E+00        1.9300E+00        1.5440E-01
        1.8280E+00        0.0000E+00        1.9500E+00        1.5600E-01
        1.8500E+00        0.0000E+00        1.8900E+00        1.5120E-01
        1.8920E+00        0.0000E+00        2.0000E+00        1.6000E-01
        1.9250E+00        0.0000E+00        1.9700E+00        1.5760E-01
        1.9330E+00        0.0000E+00        2.0000E+00        1.6000E-01
        1.9590E+00        0.0000E+00        2.2900E+00        1.8320E-01
