# entry-subent-pointer  : O0442-003-0 
# EXFOR reaction        : ['28-NI-60', ['P,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 4.0000e+01 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 2.5600e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : N.Lingappa 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,2,1329,1970) 
# year                  : 1970 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0442.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0442
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02000E+01      0.00000E+00      1.19000E-03      1.80000E-04
      1.27000E+01      0.00000E+00      1.59000E-03      1.60000E-04
      1.53000E+01      0.00000E+00      1.71000E-03      1.10000E-04
      1.78000E+01      0.00000E+00      1.48000E-03      1.00000E-04
      2.04000E+01      0.00000E+00      1.46000E-03      1.00000E-04
      2.54000E+01      0.00000E+00      1.18000E-03      8.00000E-05
      3.05000E+01      0.00000E+00      1.23000E-03      9.00000E-05
      3.56000E+01      0.00000E+00      9.08000E-04      6.00000E-05
      4.07000E+01      0.00000E+00      6.96000E-04      5.00000E-05
      4.57000E+01      0.00000E+00      4.75000E-04      3.00000E-05
      5.08000E+01      0.00000E+00      2.59000E-04      2.00000E-05
      5.58000E+01      0.00000E+00      2.08000E-04      1.50000E-05
      6.09000E+01      0.00000E+00      2.07000E-04      1.50000E-05
      6.60000E+01      0.00000E+00      1.88000E-04      1.50000E-05
      7.10000E+01      0.00000E+00      1.97000E-04      1.50000E-05
      7.60000E+01      0.00000E+00      1.30000E-04      9.00000E-06
      8.10000E+01      0.00000E+00      9.20000E-05      6.00000E-06
      8.60000E+01      0.00000E+00      7.70000E-05      5.00000E-06
      9.10000E+01      0.00000E+00      7.90000E-05      5.00000E-06
