# entry-subent-pointer  : F1134-008-0 
# EXFOR reaction        : ['28-NI-60', ['P,INL'], '28-NI-60,PAR,DA'] 
# incident energy       : 6.0600e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : 2.5000e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,32,1741,1969) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1134.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1134
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.55550E+01      2.91800E-01      1.06670E-03      1.21200E-04
      6.35930E+01      2.91800E-01      1.02080E-03      1.97000E-04
      7.10200E+01      2.91800E-01      1.08110E-03      1.65500E-04
      7.78200E+01      2.91800E-01      1.02010E-03      1.36300E-04
      8.77020E+01      2.91800E-01      8.37800E-04      1.21200E-04
      9.38760E+01      2.91800E-01      7.01200E-04      1.06100E-04
      1.05010E+02      2.91800E-01      6.55200E-04      1.06000E-04
      1.11190E+02      2.91800E-01      6.85200E-04      1.06400E-04
      1.19240E+02      2.91800E-01      7.45400E-04      1.06300E-04
      1.27270E+02      2.91800E-01      6.38900E-04      1.06100E-04
      1.35930E+02      2.91800E-01      6.38500E-04      1.05800E-04
      1.41500E+02      2.91800E-01      6.83700E-04      1.06300E-04
      1.50170E+02      2.91800E-01      7.89300E-04      1.05900E-04
      1.58210E+02      2.91800E-01      8.04100E-04      9.09000E-05
