# entry-subent-pointer  : C2700--01-2-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 1.65e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 5.03e+00 MeV 
# MF-MT number          : 4 - ['82'] 
# first author          : J.G.Kulleck 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (T,KULLECK,1970) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C27/C2700.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.07150E+01      0.00000E+00      3.39580E-04              NAN
      7.13200E+01      0.00000E+00      3.10380E-04              NAN
      8.08900E+01      0.00000E+00      2.66480E-04              NAN
      9.09780E+01      0.00000E+00      2.42510E-04              NAN
      9.48580E+01      0.00000E+00      2.27890E-04              NAN
      1.01065E+02      0.00000E+00      2.24840E-04              NAN
      1.05980E+02      0.00000E+00      2.39600E-04              NAN
      1.10635E+02      0.00000E+00      2.31280E-04              NAN
      1.15291E+02      0.00000E+00      2.21910E-04              NAN
      1.20464E+02      0.00000E+00      2.14650E-04              NAN
      1.25120E+02      0.00000E+00      1.97940E-04              NAN
      1.30035E+02      0.00000E+00      1.89630E-04              NAN
      1.35984E+02      0.00000E+00      1.65590E-04              NAN
      1.45036E+02      0.00000E+00      1.41610E-04              NAN
      1.50986E+02      0.00000E+00      1.32260E-04              NAN
      1.55641E+02      0.00000E+00      1.11360E-04              NAN
      1.59521E+02      0.00000E+00      1.12470E-04              NAN
      1.68315E+02      0.00000E+00      8.32400E-05              NAN
