# entry-subent-pointer  : 11626--02-4-0 
# EXFOR reaction        : ['29-CU-63', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.06e-03 MeV - 5.95e-02 MeV 
# target                : Cu-63 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.M.Good 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,151,912,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11626.x4 
# nds                   : https://nds.iaea.org/EXFOR/11626
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.06440E-03      0.00000E+00      3.54300E+01              NAN
      2.08080E-03      0.00000E+00      3.54300E+01              NAN
      2.09730E-03      0.00000E+00      2.31450E+01              NAN
      2.11400E-03      0.00000E+00      1.95850E+01              NAN
      2.14770E-03      0.00000E+00      8.36800E+00              NAN
      2.17340E-03      0.00000E+00      1.19290E+01              NAN
      2.19070E-03      0.00000E+00      6.94360E+00              NAN
      2.25230E-03      0.00000E+00      7.47770E+00              NAN
      2.27920E-03      0.00000E+00      6.58750E+00              NAN
      2.30640E-03      0.00000E+00      4.27300E+00              NAN
      2.33400E-03      0.00000E+00      3.38280E+00              NAN
      2.35250E-03      0.00000E+00      2.31450E+00              NAN
      2.38060E-03      0.00000E+00      8.54600E+00              NAN
      2.40910E-03      0.00000E+00      4.98520E+00              NAN
      2.43790E-03      0.00000E+00      2.67060E+00              NAN
      2.49650E-03      0.00000E+00      4.80710E+00              NAN
      2.52630E-03      0.00000E+00      4.98520E+00              NAN
      2.56660E-03      0.00000E+00      8.18990E+00              NAN
      2.58700E-03      0.00000E+00      1.47770E+01              NAN
      2.62830E-03      0.00000E+00      1.58460E+01              NAN
      2.70220E-03      0.00000E+00      4.45100E+00              NAN
      2.72370E-03      0.00000E+00      2.84870E+00              NAN
      2.76720E-03      0.00000E+00      4.27300E+00              NAN
      2.81130E-03      0.00000E+00      5.51930E+00              NAN
      2.84490E-03      0.00000E+00      3.91690E+00              NAN
      2.87890E-03      0.00000E+00      3.38280E+00              NAN
      2.90180E-03      0.00000E+00      2.49260E+00              NAN
      2.94810E-03      0.00000E+00      2.13650E+00              NAN
      2.98340E-03      0.00000E+00      3.20470E+00              NAN
      3.01900E-03      0.00000E+00      2.84870E+00              NAN
      3.06720E-03      0.00000E+00      2.67060E+00              NAN
      3.11620E-03      0.00000E+00      4.45100E+00              NAN
      3.15340E-03      0.00000E+00      4.62910E+00              NAN
      3.21650E-03      0.00000E+00      1.78040E+00              NAN
      3.24200E-03      0.00000E+00      3.20470E+00              NAN
      3.29380E-03      0.00000E+00      3.91690E+00              NAN
      3.34640E-03      0.00000E+00      3.56080E+00              NAN
      3.38640E-03      0.00000E+00      1.95850E+00              NAN
      3.44040E-03      0.00000E+00      3.73890E+00              NAN
      3.48150E-03      0.00000E+00      1.06820E+00              NAN
      3.55120E-03      0.00000E+00      7.12170E-01              NAN
      3.57940E-03      0.00000E+00      3.56080E+00              NAN
      3.65100E-03      0.00000E+00      2.49260E+00              NAN
      3.75360E-03      0.00000E+00      3.02670E+00              NAN
      3.81350E-03      0.00000E+00      2.49260E+00              NAN
      3.87440E-03      0.00000E+00      1.95850E+00              NAN
      3.95180E-03      0.00000E+00      1.42430E+00              NAN
      3.99910E-03      0.00000E+00      3.38280E+00              NAN
      4.04680E-03      0.00000E+00      2.31450E+00              NAN
      4.11140E-03      0.00000E+00      2.49260E+00              NAN
      4.17710E-03      0.00000E+00      2.84870E+00              NAN
      4.24380E-03      0.00000E+00      4.98520E+00              NAN
      4.32860E-03      0.00000E+00      4.80710E+00              NAN
      4.46790E-03      0.00000E+00      3.38280E+00              NAN
      4.55730E-03      0.00000E+00      3.91690E+00              NAN
      4.61170E-03      0.00000E+00      2.13650E+00              NAN
      4.76010E-03      0.00000E+00      1.03260E+01              NAN
      4.83610E-03      0.00000E+00      8.90210E+00              NAN
      4.93280E-03      0.00000E+00      4.45100E+00              NAN
      5.03140E-03      0.00000E+00      3.38280E+00              NAN
      5.11180E-03      0.00000E+00      4.09500E+00              NAN
      5.27630E-03      0.00000E+00      2.52820E+01              NAN
      5.38180E-03      0.00000E+00      1.63800E+01              NAN
      5.48940E-03      0.00000E+00      7.65580E+00              NAN
