# entry-subent-pointer  : 40632-004-0 
# EXFOR reaction        : (90-TH-229(N,F),,SIG) 
# incident energy       : 1.5800e-08 MeV - 8.0000e-07 MeV 
# target                : Th-229 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Konakhovich 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,SJA,8,39,1961) 
# year                  : 1961 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40632.x4 
# nds                   : https://nds.iaea.org/EXFOR/40632
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5800E-08        0.0000E+00        6.0000E+01        0.0000E+00
        2.5000E-08        0.0000E+00        4.5000E+01        1.1000E+01
        3.4500E-08        0.0000E+00        4.1000E+01        8.0000E+00
        6.0000E-08        0.0000E+00        3.3000E+01        0.0000E+00
        7.0000E-08        0.0000E+00        3.2000E+01        1.3000E+01
        1.0000E-07        0.0000E+00        6.0000E+01        0.0000E+00
        1.4300E-07        0.0000E+00        1.2500E+02        0.0000E+00
        1.8700E-07        0.0000E+00        1.9500E+02        0.0000E+00
        2.0000E-07        0.0000E+00        2.4000E+02        0.0000E+00
        2.4000E-07        0.0000E+00        3.4500E+02        0.0000E+00
        2.5000E-07        0.0000E+00        1.5300E+02        7.0000E+01
        2.7800E-07        0.0000E+00        1.5300E+02        0.0000E+00
        2.8200E-07        0.0000E+00        1.6000E+02        0.0000E+00
        3.1000E-07        0.0000E+00        1.1500E+02        0.0000E+00
        4.8000E-07        0.0000E+00        6.8000E+00        0.0000E+00
        4.9000E-07        0.0000E+00        2.1000E+01        0.0000E+00
        5.3000E-07        0.0000E+00        1.0500E+02        0.0000E+00
        5.4000E-07        0.0000E+00        1.9300E+02        0.0000E+00
        5.5000E-07        0.0000E+00        2.6000E+02        0.0000E+00
        5.7000E-07        0.0000E+00        6.5000E+02        0.0000E+00
        5.9000E-07        0.0000E+00        2.2000E+02        0.0000E+00
        5.9500E-07        0.0000E+00        1.5500E+02        0.0000E+00
        6.7000E-07        0.0000E+00        6.8000E+00        6.8000E+00
        6.8000E-07        0.0000E+00        1.8500E+01        0.0000E+00
        6.9000E-07        0.0000E+00        8.5000E+01        0.0000E+00
        7.0000E-07        0.0000E+00        1.9000E+02        0.0000E+00
        7.3000E-07        0.0000E+00        5.9000E+02        0.0000E+00
        7.6000E-07        0.0000E+00        2.2000E+02        0.0000E+00
        8.0000E-07        0.0000E+00        6.8000E+00        0.0000E+00
