# entry-subent-pointer  : T0291-003-0 
# EXFOR reaction        : ['82-PB-206', ['P,INL'], '82-PB-206,PAR,DA'] 
# incident energy       : 1.9640e+01 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : 8.0300e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : C.Glashausser 
# institute             : (1USARUT): Rutgers University, New Brunswick, NJ 
# reference             : (J,NP/A,222,65,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0291
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.36000E+01      5.00000E-01      4.77000E-04      0.00000E+00
      3.67000E+01      5.00000E-01      5.61000E-04      0.00000E+00
      4.02000E+01      5.00000E-01      6.07000E-04      0.00000E+00
      4.30000E+01      5.00000E-01      7.14000E-04      0.00000E+00
      5.61000E+01      5.00000E-01      4.74000E-04      0.00000E+00
      5.94000E+01      5.00000E-01      4.02000E-04      0.00000E+00
      6.19000E+01      5.00000E-01      3.20000E-04      0.00000E+00
      6.56000E+01      5.00000E-01      2.50000E-04      0.00000E+00
      6.77000E+01      5.00000E-01      1.78000E-04      0.00000E+00
      7.11000E+01      5.00000E-01      1.78000E-04      0.00000E+00
      7.64000E+01      5.00000E-01      1.71000E-04      2.05200E-05
      9.14000E+01      5.00000E-01      1.92000E-04      5.76000E-06
      9.28000E+01      5.00000E-01      1.77000E-04      0.00000E+00
      9.54000E+01      5.00000E-01      1.42400E-04      0.00000E+00
      9.83000E+01      5.00000E-01      1.16100E-04      0.00000E+00
      1.01900E+02      5.00000E-01      8.85000E-05      0.00000E+00
      1.05200E+02      5.00000E-01      7.62000E-05      0.00000E+00
      1.07900E+02      5.00000E-01      7.70000E-05      4.62000E-06
      1.11000E+02      5.00000E-01      7.40000E-05      0.00000E+00
      1.18800E+02      5.00000E-01      9.68000E-05      0.00000E+00
      1.37900E+02      5.00000E-01      5.92000E-05      0.00000E+00
      1.57400E+02      5.00000E-01      6.74000E-05      0.00000E+00
