# entry-subent-pointer  : O1104--02-0-0 
# EXFOR reaction        : ['48-CD-112', ['P,INL'], '48-CD-112,PAR,DA'] 
# incident energy       : 2.23e+01 MeV 
# target                : Cd-112 
# product               : Cd-112 
# level energy          : 2.37e+00 MeV 
# MF-MT number          : 4 - ['66'] 
# first author          : R.M.A.L.Petit 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,JP/G,20,1955,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1104.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1104
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.03000E+01      6.00000E-01      3.80000E-04      7.98000E-05
      3.41000E+01      6.00000E-01      3.40000E-04      9.86000E-05
      4.54000E+01      6.00000E-01      3.20000E-04      5.12000E-05
      4.96000E+01      6.00000E-01      2.80000E-04      3.92000E-05
      5.44000E+01      6.00000E-01      2.50000E-04      2.00000E-05
      5.81000E+01      6.00000E-01      2.84000E-04      1.70400E-05
      5.99000E+01      6.00000E-01      3.37000E-04      2.35900E-05
      6.23000E+01      6.00000E-01      2.97000E-04      2.67300E-05
      6.52000E+01      6.00000E-01      2.67000E-04      1.86900E-05
      6.71000E+01      6.00000E-01      2.45000E-04      2.20500E-05
      7.00000E+01      6.00000E-01      1.76000E-04      1.58400E-05
      7.24000E+01      6.00000E-01      1.35000E-04      1.08000E-05
      8.05000E+01      6.00000E-01      1.01000E-04      8.08000E-06
      8.47000E+01      6.00000E-01      9.10000E-05      9.10000E-06
      8.99000E+01      6.00000E-01      7.40000E-05      6.66000E-06
      1.00800E+02      6.00000E-01      7.50000E-05      6.75000E-06
      1.06400E+02      6.00000E-01      8.60000E-05      6.88000E-06
      1.10600E+02      6.00000E-01      8.80000E-05      7.92000E-06
      1.15900E+02      6.00000E-01      6.10000E-05      6.10000E-06
      1.21100E+02      6.00000E-01      4.30000E-05      3.87000E-06
      1.26300E+02      6.00000E-01      4.00000E-05      4.00000E-06
      1.36800E+02      6.00000E-01      2.35000E-05      2.11500E-06
      1.41600E+02      6.00000E-01      1.69000E-05      1.52100E-06
      1.46300E+02      6.00000E-01      1.58000E-05      1.73800E-06
      1.51400E+02      6.00000E-01      2.07000E-05      1.86300E-06
      1.56100E+02      6.00000E-01      2.42000E-05      1.93600E-06
      1.60400E+02      6.00000E-01      1.84000E-05      1.84000E-06
