# entry-subent-pointer  : 22974-026-0 
# EXFOR reaction        : ['29-CU-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 9.9000e+00 MeV 
# target                : Cu-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-52,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22974.x4 
# nds                   : https://nds.iaea.org/EXFOR/22974
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      2.96450E-07      1.19173E-08
      1.75000E+00      0.00000E+00      2.67370E-07      1.05611E-08
      2.00000E+00      0.00000E+00      2.81520E-07      1.02755E-08
      2.25000E+00      0.00000E+00      2.86340E-07      1.00792E-08
      2.50000E+00      0.00000E+00      2.90050E-07      6.78717E-09
      2.75000E+00      0.00000E+00      2.50260E-07      5.73095E-09
      3.00000E+00      0.00000E+00      2.15180E-07      4.94914E-09
      3.25000E+00      0.00000E+00      1.88950E-07      4.34585E-09
      3.50000E+00      0.00000E+00      1.59570E-07      3.73394E-09
      3.75000E+00      0.00000E+00      1.43780E-07      3.45072E-09
      4.00000E+00      0.00000E+00      1.22180E-07      2.67574E-09
      4.50000E+00      0.00000E+00      9.09200E-08      2.14571E-09
      5.00000E+00      0.00000E+00      7.60380E-08      1.85533E-09
      5.50000E+00      0.00000E+00      5.57110E-08      1.50420E-09
      6.00000E+00      0.00000E+00      5.25530E-08      1.43470E-09
      6.50000E+00      0.00000E+00      3.38200E-08      1.14650E-09
      7.00000E+00      0.00000E+00      3.69990E-08      1.22467E-09
      7.50000E+00      0.00000E+00      1.63140E-08      8.04280E-10
      8.00000E+00      0.00000E+00      5.61520E-09      1.33642E-10
