# entry-subent-pointer  : 22974-026-0 
# EXFOR reaction        : ['29-CU-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.1900e+01 MeV 
# target                : Cu-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-52,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22974.x4 
# nds                   : https://nds.iaea.org/EXFOR/22974
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      2.03320E-07      1.25855E-08
      1.75000E+00      0.00000E+00      2.64000E-07      1.27776E-08
      2.00000E+00      0.00000E+00      2.67110E-07      1.20200E-08
      2.25000E+00      0.00000E+00      2.47270E-07      1.12261E-08
      2.50000E+00      0.00000E+00      1.95010E-07      6.68884E-09
      2.75000E+00      0.00000E+00      1.82480E-07      5.91235E-09
      3.00000E+00      0.00000E+00      1.90310E-07      5.80445E-09
      3.25000E+00      0.00000E+00      1.50980E-07      5.23901E-09
      3.50000E+00      0.00000E+00      1.24040E-07      5.12285E-09
      3.75000E+00      0.00000E+00      1.37410E-07      5.15288E-09
      4.00000E+00      0.00000E+00      1.09040E-07      3.20578E-09
      4.50000E+00      0.00000E+00      8.46760E-08      2.69270E-09
      5.00000E+00      0.00000E+00      7.18250E-08      2.17630E-09
      5.50000E+00      0.00000E+00      6.16290E-08      1.84887E-09
      6.00000E+00      0.00000E+00      5.22670E-08      1.66209E-09
      6.50000E+00      0.00000E+00      4.22690E-08      1.51746E-09
      7.00000E+00      0.00000E+00      3.94470E-08      1.45165E-09
      7.50000E+00      0.00000E+00      3.92700E-08      1.40979E-09
      8.00000E+00      0.00000E+00      3.04730E-08      9.62947E-10
      9.00000E+00      0.00000E+00      1.87670E-08      6.98132E-10
      1.00000E+01      0.00000E+00      7.20540E-09      1.79414E-10
