# entry-subent-pointer  : D4346-015-0 
# EXFOR reaction        : (80-HG-0(P,X)79-AU-195,CUM,SIG) 
# incident energy       : 3.2000e+01 MeV - 6.5000e+01 MeV 
# target                : Hg-0 
# product               : Au-195 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,378,12,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4346.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4346
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2000E+01        1.1000E+00        8.0000E-03        1.0000E-03
        3.3200E+01        1.0000E+00        1.7000E-02        2.0000E-03
        3.4400E+01        9.0000E-01        2.4000E-02        3.0000E-03
        3.5500E+01        8.0000E-01        6.3000E-02        8.0000E-03
        3.6600E+01        8.0000E-01        6.2000E-02        7.0000E-03
        3.7600E+01        8.0000E-01        1.1800E-01        1.4000E-02
        3.8700E+01        7.0000E-01        1.4000E-01        1.7000E-02
        3.9600E+01        7.0000E-01        1.5600E-01        1.9000E-02
        4.0700E+01        6.0000E-01        2.0200E-01        2.4000E-02
        4.1600E+01        6.0000E-01        2.0900E-01        2.5000E-02
        4.4200E+01        5.0000E-01        2.5000E-01        3.0000E-02
        4.6600E+01        5.0000E-01        2.9700E-01        3.6000E-02
        4.8900E+01        4.0000E-01        3.5900E-01        4.3000E-02
        5.1100E+01        4.0000E-01        3.5700E-01        4.3000E-02
        5.3300E+01        3.0000E-01        4.0000E-01        4.8000E-02
        5.5400E+01        3.0000E-01        4.7000E-01        5.6000E-02
        5.7400E+01        3.0000E-01        4.6200E-01        5.5000E-02
        5.9400E+01        3.0000E-01        4.7300E-01        5.7000E-02
        6.1300E+01        2.0000E-01        4.8300E-01        5.8000E-02
        6.3100E+01        2.0000E-01        4.9300E-01        5.9000E-02
        6.5000E+01        2.0000E-01        4.7500E-01        5.7000E-02
