# entry-subent-pointer  : 10298--00-2-0 
# EXFOR reaction        : ['67-HO-165', ['N,G'], '67-HO-166-G,,SIG'] 
# incident energy       : 5.00e-03 MeV - 1.60e-01 MeV 
# target                : Ho-165 
# product               : Ho-166-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : L.R.Fawcett 
# institute             : (1USAVIP): Virginia Polytechnic Institute ,Blacksburg, VA 
# reference             : (J,NSE,49,317,197211) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10298.x4 
# nds                   : https://nds.iaea.org/EXFOR/10298
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      2.00000E-03      4.20000E+00      5.17000E-01
      1.00000E-02      0.00000E+00      3.69000E+00              NAN
      1.50000E-02      0.00000E+00      3.42000E+00              NAN
      2.00000E-02      0.00000E+00      2.13000E+00              NAN
      2.50000E-02      3.00000E-03      1.85000E+00      2.11000E-01
      3.00000E-02      0.00000E+00      1.72000E+00              NAN
      4.00000E-02      0.00000E+00      1.45000E+00              NAN
      5.00000E-02      0.00000E+00      1.08000E+00              NAN
      6.00000E-02      0.00000E+00      9.75000E-01              NAN
      7.00000E-02      0.00000E+00      1.00000E+00              NAN
      8.00000E-02      0.00000E+00      8.42000E-01              NAN
      9.00000E-02      0.00000E+00      7.23000E-01              NAN
      1.00000E-01      0.00000E+00      6.78000E-01              NAN
      1.20000E-01      0.00000E+00      6.86000E-01              NAN
      1.40000E-01      0.00000E+00      6.80000E-01              NAN
      1.60000E-01      9.00000E-03      5.81000E-01      7.40000E-02
