# entry-subent-pointer  : O2448-006-1 
# EXFOR reaction        : ['42-MO-96', ['P,G'], '43-TC-97,,SIG'] 
# incident energy       : 2.15e+00 MeV - 5.93e+00 MeV 
# target                : Mo-96 
# product               : Tc-97 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : V.Foteinou 
# institute             : (2GRCATH): NCSR Demokritos, Aghia Paraskevi, Athens 
# reference             : (J,EPJ/A,55,67,2019) 
# year                  : 2019 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2448.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2448
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.15500E+00      5.00000E-03      1.72000E-05      3.40000E-06
      2.16000E+00      5.00000E-03      1.51000E-05      3.40000E-06
      2.25900E+00      5.00000E-03      3.30000E-05      4.50000E-06
      2.35800E+00      5.00000E-03      5.08000E-05      6.70000E-06
      2.55300E+00      5.00000E-03      1.25000E-04      2.40000E-05
      2.55700E+00      5.00000E-03      1.23000E-04      1.80000E-05
      2.75600E+00      5.00000E-03      2.79000E-04      3.50000E-05
      2.95000E+00      5.00000E-03      5.32000E-04      9.60000E-05
      2.95400E+00      5.00000E-03      4.81000E-04      6.60000E-05
      3.15300E+00      5.00000E-03      8.82000E-04      1.18000E-04
      3.34800E+00      5.00000E-03      1.63100E-03      3.00000E-04
      3.35100E+00      5.00000E-03      1.60900E-03      2.15000E-04
      3.55000E+00      5.00000E-03      2.48500E-03      3.30000E-04
      3.64500E+00      5.00000E-03      3.08000E-03      5.60000E-04
      3.64900E+00      5.00000E-03      3.03100E-03      4.02000E-04
      3.74500E+00      5.00000E-03      3.77500E-03      7.07000E-04
      3.74800E+00      5.00000E-03      3.85900E-03      5.11000E-04
      3.84700E+00      5.00000E-03      2.47500E-03      3.32000E-04
      3.94300E+00      5.00000E-03      1.65900E-03      3.12000E-04
      3.94600E+00      5.00000E-03      1.71900E-03      2.31000E-04
      4.04500E+00      5.00000E-03      6.78000E-04      9.30000E-05
      4.14500E+00      5.00000E-03      5.00000E-04      6.90000E-05
      4.34000E+00      5.00000E-03      3.71000E-04      6.70000E-05
      4.34300E+00      5.00000E-03      3.40000E-04      4.70000E-05
      4.54100E+00      5.00000E-03      3.35000E-04      4.80000E-05
      4.73600E+00      5.00000E-03      2.92000E-04      6.30000E-05
      4.73900E+00      5.00000E-03      3.15000E-04      4.50000E-05
      4.93700E+00      5.00000E-03      3.89000E-04      5.30000E-05
      5.13300E+00      5.00000E-03      3.56000E-04      7.70000E-05
      5.13600E+00      5.00000E-03      4.94000E-04      7.00000E-05
      5.33400E+00      5.00000E-03      8.41000E-04      1.17000E-04
      5.53200E+00      5.00000E-03      6.12000E-04      8.60000E-05
      5.73000E+00      5.00000E-03      6.84000E-04      1.04000E-04
      5.92800E+00      5.00000E-03      8.41000E-04      1.21000E-04
