# entry-subent-pointer  : 20909-003-0 
# EXFOR reaction        : (6-C-12(N,TOT),,SIG) 
# incident energy       : 1.1370e+01 MeV - 6.1980e+01 MeV 
# target                : C-12 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Uttley 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (W,UTTLEY,196404) 
# year                  : 1964 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20909.x4 
# nds                   : https://nds.iaea.org/EXFOR/20909
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1370E+01        0.0000E+00        9.5000E-01        0.0000E+00
        1.3320E+01        0.0000E+00        5.4000E-01        0.0000E+00
        2.0090E+01        0.0000E+00        5.7000E-01        0.0000E+00
        2.2290E+01        0.0000E+00        8.4000E-01        0.0000E+00
        2.4880E+01        0.0000E+00        7.1000E-01        0.0000E+00
        2.7940E+01        0.0000E+00        7.5000E-01        0.0000E+00
        2.9680E+01        0.0000E+00        4.2000E-01        0.0000E+00
        3.6030E+01        0.0000E+00        9.3000E-01        0.0000E+00
        4.4660E+01        0.0000E+00        9.8000E-01        0.0000E+00
        5.2260E+01        0.0000E+00        8.4000E-01        0.0000E+00
        5.6810E+01        0.0000E+00        7.7000E-01        0.0000E+00
        6.1980E+01        0.0000E+00        7.1000E-01        0.0000E+00
