# entry-subent-pointer  : O0949--00-9-0 
# EXFOR reaction        : ['8-O-16', ['3-LI-6,A'], '9-F-18,,SIG'] 
# incident energy       : 4.07e+00 MeV - 1.25e+01 MeV 
# target                : O-16 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : A.Mukherjee 
# institute             : (3INDSAH): Saha Institute of Nuclear Physics, Kolkata 
# reference             : (J,NP/A,645,13,1999) 
# year                  : 1999 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0949.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0949
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.07000E+00      0.00000E+00      7.50000E-03              NAN
      4.46900E+00      0.00000E+00      1.98000E-02              NAN
      4.97800E+00      0.00000E+00      3.76000E-02      5.80000E-03
      4.97800E+00      0.00000E+00      4.27000E-02              NAN
      5.47300E+00      0.00000E+00      7.62000E-02              NAN
      5.96700E+00      0.00000E+00      8.42000E-02      1.30000E-02
      5.98100E+00      0.00000E+00      1.08000E-01              NAN
      6.47600E+00      0.00000E+00      1.31000E-01              NAN
      6.94400E+00      0.00000E+00      1.11000E-01      1.70000E-02
      6.98500E+00      0.00000E+00      1.43000E-01              NAN
      7.48000E+00      0.00000E+00      1.31000E-01              NAN
      7.94800E+00      0.00000E+00      9.63000E-02      1.40000E-02
      7.97500E+00      0.00000E+00      1.33000E-01              NAN
      8.48400E+00      0.00000E+00      1.32000E-01              NAN
      8.56600E+00      0.00000E+00      9.74000E-02      1.56000E-02
      8.70400E+00      0.00000E+00      1.01000E-01      1.50000E-02
      8.97900E+00      0.00000E+00      1.26000E-01              NAN
      9.48800E+00      0.00000E+00      1.31000E-01              NAN
      9.98300E+00      0.00000E+00      9.13000E-02      1.40000E-02
      9.98300E+00      0.00000E+00      1.32000E-01              NAN
      1.04780E+01      0.00000E+00      1.30000E-01              NAN
      1.05050E+01      0.00000E+00      8.87000E-02      1.42000E-02
      1.09860E+01      0.00000E+00      1.24000E-01              NAN
      1.14810E+01      0.00000E+00      1.16000E-01              NAN
      1.15230E+01      0.00000E+00      1.01000E-01      1.60000E-02
      1.19900E+01      0.00000E+00      1.10000E-01              NAN
      1.20310E+01      0.00000E+00      9.93000E-02      1.60000E-02
      1.24850E+01      0.00000E+00      1.03000E-01              NAN
