# entry-subent-pointer  : F0220--00-3-0 
# EXFOR reaction        : ['5-B-10', ['A,EL'], '5-B-10,,DA'] 
# incident energy       : 3.00e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.David 
# institute             : (2GERBON): University of Bonn 
# reference             : (J,NP/A,182,234,1972) 
# year                  : 1972 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0220.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0220
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.56000E+01      6.00000E-01      3.03800E-02              NAN
      3.18000E+01      6.00000E-01      4.44700E-02              NAN
      3.76000E+01      6.00000E-01      1.92200E-02              NAN
      4.42000E+01      6.00000E-01      3.50200E-03              NAN
      5.03000E+01      6.00000E-01      6.88300E-03              NAN
      5.32000E+01      6.00000E-01      7.71400E-03              NAN
      5.94000E+01      6.00000E-01      4.71100E-03              NAN
      6.50000E+01      6.00000E-01      2.90500E-03              NAN
      6.78000E+01      6.00000E-01      2.88200E-03              NAN
      7.11000E+01      6.00000E-01      3.54100E-03              NAN
      7.72000E+01      6.00000E-01      3.89900E-03              NAN
      8.00000E+01      6.00000E-01      3.53000E-03              NAN
      8.62000E+01      6.00000E-01      2.64200E-03              NAN
      9.22000E+01      6.00000E-01      2.39800E-03              NAN
      9.51000E+01      6.00000E-01      1.96100E-03              NAN
      1.00900E+02      6.00000E-01      1.81600E-03              NAN
      1.03700E+02      6.00000E-01      1.82000E-03              NAN
      1.10200E+02      6.00000E-01      2.15300E-03              NAN
      1.13100E+02      6.00000E-01      2.20200E-03              NAN
      1.16000E+02      6.00000E-01      1.80100E-03              NAN
      1.19400E+02      6.00000E-01      1.97900E-03              NAN
      1.25000E+02      6.00000E-01      1.76000E-03              NAN
      1.27900E+02      6.00000E-01      2.16100E-03              NAN
      1.31000E+02      6.00000E-01      2.39800E-03              NAN
      1.33900E+02      6.00000E-01      2.82800E-03              NAN
      1.36800E+02      6.00000E-01      3.17000E-03              NAN
      1.39600E+02      6.00000E-01      3.37700E-03              NAN
      1.42900E+02      6.00000E-01      3.78700E-03              NAN
      1.46300E+02      6.00000E-01      3.72000E-03              NAN
      1.49400E+02      6.00000E-01      4.76000E-03              NAN
      1.52100E+02      6.00000E-01      5.61200E-03              NAN
      1.55100E+02      6.00000E-01      5.45700E-03              NAN
      1.57900E+02      6.00000E-01      5.63800E-03              NAN
      1.61100E+02      6.00000E-01      5.05500E-03              NAN
      1.63900E+02      6.00000E-01      4.67000E-03              NAN
      1.67000E+02      6.00000E-01      4.10200E-03              NAN
      1.70000E+02      6.00000E-01      4.19600E-03              NAN
      1.73100E+02      6.00000E-01      4.65700E-03              NAN
