# entry-subent-pointer  : 13852-005-0 
# EXFOR reaction        : ['82-PB-204', ['N,INL'], '82-PB-204,PAR,DA'] 
# incident energy       : 2.5300e+00 MeV 
# target                : Pb-204 
# product               : Pb-204 
# level energy          : 1.3510e+00 MeV 
# MF-MT number          : 4 - 53 
# first author          : S.F.Hicks 
# institute             : (1USADLS): University of Dallas, Irving, TX 
# reference             : (J,PR/C,49,103,199401) 
# year                  : 1994 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13852.x4 
# nds                   : https://nds.iaea.org/EXFOR/13852
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01000E+01      0.00000E+00      1.86000E-02      0.00000E+00
      2.52000E+01      0.00000E+00      1.76000E-02      0.00000E+00
      3.02000E+01      0.00000E+00      1.63000E-02      0.00000E+00
      4.03000E+01      0.00000E+00      1.79000E-02      0.00000E+00
      5.03000E+01      0.00000E+00      1.30000E-02      0.00000E+00
      5.53000E+01      0.00000E+00      1.52000E-02      0.00000E+00
      6.03000E+01      0.00000E+00      1.36000E-02      0.00000E+00
      6.54000E+01      0.00000E+00      1.09000E-02      0.00000E+00
      7.04000E+01      0.00000E+00      1.28000E-02      0.00000E+00
      8.04000E+01      0.00000E+00      1.15000E-02      0.00000E+00
      9.04000E+01      0.00000E+00      1.25000E-02      0.00000E+00
      1.00400E+02      0.00000E+00      1.22000E-02      0.00000E+00
      1.10400E+02      0.00000E+00      1.27000E-02      0.00000E+00
      1.20300E+02      0.00000E+00      1.51000E-02      0.00000E+00
      1.30300E+02      0.00000E+00      1.39000E-02      0.00000E+00
      1.40300E+02      0.00000E+00      1.46000E-02      0.00000E+00
      1.50700E+02      0.00000E+00      1.48000E-02      0.00000E+00
