# entry-subent-pointer  : 22724-007-0 
# EXFOR reaction        : ['8-O-16', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : O-16 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,72,1,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22724.x4 
# nds                   : https://nds.iaea.org/EXFOR/22724
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      2.00000E+00      1.45500E-08      2.50000E-09
      9.00000E+00      2.00000E+00      1.19300E-08      1.74000E-09
      1.10000E+01      2.00000E+00      8.86000E-09      1.21000E-09
      1.30000E+01      2.00000E+00      6.83000E-09      9.00000E-10
      1.50000E+01      2.00000E+00      4.35000E-09      6.30000E-10
      1.70000E+01      2.00000E+00      4.25000E-09      5.70000E-10
      1.90000E+01      2.00000E+00      3.83000E-09      4.80000E-10
      2.10000E+01      2.00000E+00      4.05000E-09      4.50000E-10
      2.30000E+01      2.00000E+00      3.75000E-09      3.90000E-10
      2.50000E+01      2.00000E+00      3.58000E-09      3.80000E-10
      2.70000E+01      2.00000E+00      3.52000E-09      3.50000E-10
      2.90000E+01      2.00000E+00      3.18000E-09      3.40000E-10
      3.10000E+01      2.00000E+00      3.06000E-09      3.20000E-10
      3.30000E+01      2.00000E+00      2.49000E-09      2.70000E-10
      3.50000E+01      2.00000E+00      1.76000E-09      2.20000E-10
      3.70000E+01      2.00000E+00      1.24000E-09      1.70000E-10
      3.90000E+01      2.00000E+00      9.40000E-10      1.30000E-10
      4.10000E+01      2.00000E+00      3.80000E-10      7.00000E-11
      4.30000E+01      2.00000E+00      1.30000E-10      3.00000E-11
