# entry-subent-pointer  : D4363-007-0 
# EXFOR reaction        : ['74-W-0', ['P,X'], '75-RE-182-G,,SIG'] 
# incident energy       : 3.2000e+01 MeV - 6.4900e+01 MeV 
# target                : W-0 
# product               : Re-182-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,391,27,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4363.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4363
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.49000E+01      2.00000E-01      4.89000E-02      5.83000E-03
      6.35000E+01      2.70000E-01      4.45900E-02      5.40000E-03
      6.22000E+01      3.40000E-01      3.70000E-02      4.55000E-03
      6.07000E+01      4.10000E-01      5.90600E-02      7.12000E-03
      5.93000E+01      4.80000E-01      6.13000E-02      7.24000E-03
      5.78000E+01      5.50000E-01      6.29500E-02      7.39000E-03
      5.63000E+01      6.30000E-01      6.57700E-02      7.72000E-03
      5.48000E+01      7.10000E-01      7.22300E-02      8.44000E-03
      5.32000E+01      7.80000E-01      8.87100E-02      1.03000E-02
      5.16000E+01      8.70000E-01      1.11810E-01      1.27500E-02
      4.99000E+01      9.50000E-01      1.32980E-01      1.51600E-02
      4.82000E+01      1.03000E+00      1.43930E-01      1.64900E-02
      4.62000E+01      1.13000E+00      1.70500E-01      1.94100E-02
      4.41000E+01      1.24000E+00      1.85280E-01      2.10400E-02
      4.19000E+01      1.35000E+00      1.45390E-01      1.65700E-02
      3.96000E+01      1.46000E+00      1.26610E-01      1.44100E-02
      3.72000E+01      1.58000E+00      8.32800E-02      9.70000E-03
      3.47000E+01      1.71000E+00      7.09500E-02      8.38000E-03
      3.20000E+01      1.84000E+00      1.02190E-01      1.15300E-02
