# entry-subent-pointer  : O1099-041-0 
# EXFOR reaction        : (74-W-0(P,X)69-TM-167,CUM,SIG) 
# incident energy       : 2.5400e+02 MeV - 2.5900e+03 MeV 
# target                : W-0 
# product               : Tm-167 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5400E+02        1.7200E+00        3.9570E-02        4.1190E-03
        2.6000E+02        1.0800E+00        3.6230E-02        3.6680E-03
        3.3400E+02        1.6800E+00        5.0040E-02        5.1150E-03
        5.5900E+02        1.4800E+00        6.6470E-02        6.7570E-03
        7.6400E+02        1.4500E+00        6.0470E-02        6.1130E-03
        9.8800E+02        1.0100E+00        5.2780E-02        5.4280E-03
        1.1600E+03        1.3660E+00        4.7660E-02        4.8290E-03
        1.3800E+03        1.0160E+00        4.0410E-02        4.1990E-03
        1.5700E+03        1.2900E+00        3.6660E-02        3.8220E-03
        2.5800E+03        1.0020E+00        2.8460E-02        5.4040E-03
        2.5900E+03        1.0100E+00        2.2930E-02        2.3620E-03
