# entry-subent-pointer  : C1225-012-0 
# EXFOR reaction        : (74-W-0(P,X)ELEM/MASS,,SIG) 
# incident energy       : 6.0000e+02 MeV 
# target                : W-0 
# product               : Pm-144 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kelley 
# institute             : (1USAGIT): Georgia Institute of Technology, Atlanta, GA 
# reference             : (J,NP/A,760,225,2005) 
# year                  : 2005 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1225.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1225
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0000E+02        0.0000E+00        1.2700E-04        6.0000E-06
        6.0000E+02        0.0000E+00        1.5200E-04        7.0000E-06
        6.0000E+02        0.0000E+00        3.1500E-04        3.5000E-05
        6.0000E+02        0.0000E+00        3.4800E-04        2.8000E-05
        6.0000E+02        0.0000E+00        3.1000E-05        3.0000E-06
        6.0000E+02        0.0000E+00        5.9800E-04        4.7000E-05
        6.0000E+02        0.0000E+00        6.4000E-04        3.8000E-05
        6.0000E+02        0.0000E+00        9.3200E-04        2.6000E-05
        6.0000E+02        0.0000E+00        1.6200E-03        9.0000E-05
        6.0000E+02        0.0000E+00        1.4000E-03        1.7000E-04
