# entry-subent-pointer  : A0904-005-0 
# EXFOR reaction        : (74-W-0(P,X)74-W-176,CUM,SIG) 
# incident energy       : 6.8000e+01 MeV - 2.6050e+03 MeV 
# target                : W-0 
# product               : W-176 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,551,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0904.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0904
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.8000E+01        1.0000E+00        3.5900E-02        3.3000E-03
        9.9000E+01        1.0000E+00        1.6800E-01        1.5000E-02
        1.4900E+02        1.0000E+00        1.2700E-01        1.1000E-02
        2.4900E+02        1.0000E+00        8.1000E-02        7.6000E-03
        4.0000E+02        2.0000E+00        4.6700E-02        5.7000E-03
        6.0000E+02        2.0000E+00        3.2600E-02        3.6000E-03
        7.9900E+02        2.0000E+00        2.5200E-02        3.4000E-03
        1.1990E+03        3.0000E+00        1.6100E-02        4.2000E-03
        1.5990E+03        4.0000E+00        1.7200E-02        3.4000E-03
        2.6050E+03        8.0000E+00        8.8000E-03        2.1000E-03
