# entry-subent-pointer  : A0904-017-0 
# EXFOR reaction        : (74-W-0(P,X)72-HF-175,CUM,SIG) 
# incident energy       : 4.6000e+01 MeV - 2.6050e+03 MeV 
# target                : W-0 
# product               : Hf-175 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,551,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0904.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0904
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.6000E+01        1.0000E+00        1.9200E-04        1.8000E-05
        6.8000E+01        1.0000E+00        9.6000E-03        8.5000E-04
        9.9000E+01        1.0000E+00        1.2200E-01        1.1000E-02
        1.4900E+02        1.0000E+00        1.3700E-01        1.2000E-02
        2.4900E+02        1.0000E+00        1.1600E-01        1.0000E-02
        4.0000E+02        2.0000E+00        8.3600E-02        8.3000E-03
        6.0000E+02        2.0000E+00        7.0300E-02        6.6000E-03
        7.9900E+02        2.0000E+00        5.3900E-02        5.4000E-03
        1.1990E+03        3.0000E+00        4.8900E-02        4.7000E-03
        1.5990E+03        4.0000E+00        3.9600E-02        3.9000E-03
        2.6050E+03        8.0000E+00        3.6400E-02        3.6000E-03
