# entry-subent-pointer  : O1099-016-0 
# EXFOR reaction        : (74-W-0(P,X)39-Y-87-G,CUM,SIG) 
# incident energy       : 8.0100e+01 MeV - 2.5900e+03 MeV 
# target                : W-0 
# product               : Y-87-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0100E+01        1.3000E+00        4.3880E-05        1.2780E-05
        8.4200E+01        1.8300E+00        6.1070E-05        2.0750E-05
        9.9600E+01        1.1200E+00        6.4050E-05        1.7080E-05
        1.1700E+02        9.2500E-01        7.4150E-05        2.1950E-05
        1.3200E+02        6.5700E-01        9.6740E-05        2.6260E-05
        1.5400E+02        1.2900E+00        8.4060E-05        2.0170E-05
        1.7000E+02        1.1100E+00        9.6910E-05        3.1220E-05
        2.3500E+02        1.2990E+00        1.9630E-04        4.8810E-05
        2.6000E+02        1.0800E+00        2.0950E-04        3.9070E-05
        3.3400E+02        1.6800E+00        4.2680E-04        1.2690E-04
        5.5900E+02        1.4800E+00        5.7090E-04        1.3030E-04
        7.6400E+02        1.4500E+00        7.0560E-04        1.1000E-04
        1.1600E+03        1.3660E+00        1.3070E-03        1.8530E-04
        1.3800E+03        1.0160E+00        1.4490E-03        1.6070E-04
        1.5700E+03        1.2900E+00        1.7690E-03        2.3400E-04
        2.5800E+03        1.0020E+00        4.2990E-03        8.2890E-04
        2.5900E+03        1.0100E+00        3.1940E-03        3.4230E-04
