# entry-subent-pointer  : O1099-043-0 
# EXFOR reaction        : (74-W-0(P,X)70-YB-166,CUM,SIG) 
# incident energy       : 1.3900e+02 MeV - 2.5900e+03 MeV 
# target                : W-0 
# product               : Yb-166 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NSTS,2,242,2002) 
# year                  : 2002 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3900E+02        1.4510E+00        6.8840E-04        1.4710E-04
        1.5400E+02        1.2900E+00        1.0800E-03        1.7030E-04
        1.5900E+02        1.2500E+00        1.9240E-03        3.2300E-04
        1.6300E+02        1.2000E+00        2.8390E-03        4.2300E-04
        1.7000E+02        1.1100E+00        2.7320E-03        3.3080E-04
        1.7200E+02        1.0890E+00        3.2420E-03        5.3750E-04
        2.3500E+02        1.2990E+00        2.1660E-02        2.6580E-03
        2.5400E+02        1.7200E+00        2.3960E-02        2.6850E-03
        2.6000E+02        1.0800E+00        2.1950E-02        2.3070E-03
        3.3400E+02        1.6800E+00        3.4550E-02        4.0450E-03
        5.5900E+02        1.4800E+00        5.0860E-02        5.2860E-03
        7.6400E+02        1.4500E+00        4.6850E-02        5.4560E-03
        9.8800E+02        1.0100E+00        4.0970E-02        4.6900E-03
        1.1600E+03        1.3660E+00        3.4940E-02        4.1240E-03
        1.3800E+03        1.0160E+00        3.2770E-02        3.4670E-03
        1.5700E+03        1.2900E+00        2.9070E-02        3.7270E-03
        2.5800E+03        1.0020E+00        2.2730E-02        4.4510E-03
        2.5900E+03        1.0100E+00        1.5380E-02        1.7800E-03
