# entry-subent-pointer  : D4363-010-0 
# EXFOR reaction        : ['74-W-0', ['P,X'], '73-TA-183,CUM,SIG'] 
# incident energy       : 3.4700e+01 MeV - 6.4900e+01 MeV 
# target                : W-0 
# product               : Ta-183 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,391,27,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4363.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4363
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.49000E+01      2.00000E-01      5.87000E-03      7.00000E-04
      6.35000E+01      2.70000E-01      6.41000E-03      7.80000E-04
      6.22000E+01      3.40000E-01      6.40000E-03      8.00000E-04
      6.07000E+01      4.10000E-01      7.95000E-03      9.70000E-04
      5.93000E+01      4.80000E-01      7.45000E-03      8.70000E-04
      5.78000E+01      5.50000E-01      5.24000E-03      6.20000E-04
      5.63000E+01      6.30000E-01      4.27000E-03      4.90000E-04
      5.48000E+01      7.10000E-01      7.14000E-03      8.40000E-04
      5.32000E+01      7.80000E-01      5.55000E-03      7.40000E-04
      5.16000E+01      8.70000E-01      2.01000E-03      2.70000E-04
      4.99000E+01      9.50000E-01      2.48000E-03      3.20000E-04
      4.82000E+01      1.03000E+00      2.48000E-03      3.00000E-04
      4.62000E+01      1.13000E+00      2.16000E-03      2.80000E-04
      4.19000E+01      1.35000E+00      2.57000E-03      3.30000E-04
      3.96000E+01      1.46000E+00      2.92000E-03      3.70000E-04
      3.47000E+01      1.71000E+00      2.66000E-03      3.00000E-04
